shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 152,Vocabulario de los indios de San José de Costa Rica,"","Gabb, William M","Spanish; and Bribri, Cabecar and perhaps other Indian languages, or dialects, of the Talamanca region of Costa Rica. Notes in Spanish and English",spa|cai eng,ca. 1874-1876,New York?
