shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 374 (Yi2 7406.F.43d),Lecture notes for Introductory lecture for 1817 by James Rush.,"","Rush, James, 1786-1869","",eng,1817,Philadelphia? :
