shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 166,al-Muṣḥaf al-Muqaddas.|المصحف المقدس,al-Muṣḥaf al-Muqaddas.,"",Arabic,ara,1760,Egypt
