shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1093,"Juramentbuech, darinnen aller Beambten alsz Burgermaister, Ratsherinn, Stattschreiber, neuen Burger und anderer Aide, den sie in Antrettung ihrer Dienst und Pflichten publice laysten müssen, zu finden","","","German, with some letters in Latin",ger|lat,1597-1627,Bavaria
