shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 701,Astronomical fragments,"Astronomical tract, f. 1r|Summa Theologica, f. 5r","Praepositanus, de Cremona, -approximately 1210",Latin,lat,12--,France
