postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 66.1A front,master/8271_0000.tif,web/8271_0000_web.jpg,thumb/8271_0000_thumb.jpg
2,Lewis E M 66.1A reverse,master/8271_0001.tif,web/8271_0001_web.jpg,thumb/8271_0001_thumb.jpg
3,Lewis E M 66.1B front,master/8271_0002.tif,web/8271_0002_web.jpg,thumb/8271_0002_thumb.jpg
4,Lewis E M 66.1B reverse,master/8271_0003.tif,web/8271_0003_web.jpg,thumb/8271_0003_thumb.jpg
