postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Item 1, Side 1",master/1908_0000.tif,web/1908_0000_web.jpg,thumb/1908_0000_thumb.jpg
2,"Item 1, Side 2",master/1908_0001.tif,web/1908_0001_web.jpg,thumb/1908_0001_thumb.jpg
3,"Item 2, Side 1",master/1908_0002.tif,web/1908_0002_web.jpg,thumb/1908_0002_thumb.jpg
4,"Item 2, Side 2",master/1908_0003.tif,web/1908_0003_web.jpg,thumb/1908_0003_thumb.jpg
5,"Item 3, Side 1",master/1908_0004.tif,web/1908_0004_web.jpg,thumb/1908_0004_thumb.jpg
6,"Item 3, Side 2",master/1908_0005.tif,web/1908_0005_web.jpg,thumb/1908_0005_thumb.jpg
