shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 376 (Yi2 7406.F.43f),Lecture notes by James Rush on the Asiatic spasmodic cholera,"","Rush, James, 1786-1869","",eng,1832,Philadelphia? :
