shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 465,Didactic poem on surveying and measurement of areas (taksīr).,"","Ibn Luyūn al-Tujībī, Saʻd ibn Aḥmad, 1282 or 1283-1349 or 1350",Arabic,ara,13--?-14--?,Spain?
