shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z235,"Ketubah, 1886.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Amsterdam, Netherlands"
