shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1610,"Explicaçoens e provas dos agravos, dos quais sequeixão a Seé Appostolica os christaos descendentes do sangue hebreu no reino de Portugal","","","Portuguese, with occasional words, phrases, or brief passages in Latin",por|lat,after 1673,Portugal
