shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2254,Śrībhāvārthadīpikāyāṃ Śrīdharasvāmiviracitāyāṃ dvādaśaskandhe trayadaśo' dhyāyaḥ|श्रीभावार्थदीपिकायां श्रीधरस्वामिविरचितायां द्वादशस्कन्धे त्रयोदशो'ध्यायः,"",Śrīdharasvāmin,In Sanskrit,san,"",""
