shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1396,"Discurso apologetico de la Ynquisicion en satisfaccion a la carta que escribió el ciudadano frances Gregoire, obispo que se titula de Blois","Proemio a los espan?oles, f. 3r|S[en?]or ciudadano obispo, f. 11r","",Spanish,"",after 1798,Spain
