shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 320 - FOLIO,Vendidad Sade,[Vendidad Sade],"","In Avestan. Colophons in Pahlavi, Persian and Gujarati",ave|per pal guj,1131 AY 1762,Surat ;
