shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 1471,Nevi᾿im (נביאים),Joshua|Judges|Samuel|Kings,"",Hebrew; Jewish Babylonian Aramaic (ca. 200-1200 CE),he|tmr,"",YemenKenisah Latsaf
