shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1687,Collection of various tracts from original m.s.s.,"","","English, French, and Italian, with occasional words in Greek and Hebrew",eng|fre ita gre heb,1796-1797,England
