shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z3,"Ketubah, 1892.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE)",arc,"","Amadiyah, Iraq"
