postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 1, 1r",master/1732_0000.tif,web/1732_0000_web.jpg,thumb/1732_0000_thumb.jpg
2,"Folder 1, 1v",master/1732_0001.tif,web/1732_0001_web.jpg,thumb/1732_0001_thumb.jpg
3,"Folder 1, 2r",master/1732_0002.tif,web/1732_0002_web.jpg,thumb/1732_0002_thumb.jpg
4,"Folder 1, 2v",master/1732_0003.tif,web/1732_0003_web.jpg,thumb/1732_0003_thumb.jpg
5,"Folder 1, 3r",master/1732_0004.tif,web/1732_0004_web.jpg,thumb/1732_0004_thumb.jpg
6,"Folder 1, 3v",master/1732_0005.tif,web/1732_0005_web.jpg,thumb/1732_0005_thumb.jpg
7,"Folder 1, 4r",master/1732_0006.tif,web/1732_0006_web.jpg,thumb/1732_0006_thumb.jpg
8,"Folder 1, 4v",master/1732_0007.tif,web/1732_0007_web.jpg,thumb/1732_0007_thumb.jpg
9,"Folder 1, 5r",master/1732_0008.tif,web/1732_0008_web.jpg,thumb/1732_0008_thumb.jpg
10,"Folder 1, 5v",master/1732_0009.tif,web/1732_0009_web.jpg,thumb/1732_0009_thumb.jpg
11,"Folder 1, 6r",master/1732_0010.tif,web/1732_0010_web.jpg,thumb/1732_0010_thumb.jpg
12,"Folder 1, 6v",master/1732_0011.tif,web/1732_0011_web.jpg,thumb/1732_0011_thumb.jpg
13,"Folder 1, 7r",master/1732_0012.tif,web/1732_0012_web.jpg,thumb/1732_0012_thumb.jpg
14,"Folder 1, 7v",master/1732_0013.tif,web/1732_0013_web.jpg,thumb/1732_0013_thumb.jpg
15,"Folder 1, 8r",master/1732_0014.tif,web/1732_0014_web.jpg,thumb/1732_0014_thumb.jpg
16,"Folder 1, 8v",master/1732_0015.tif,web/1732_0015_web.jpg,thumb/1732_0015_thumb.jpg
17,"Folder 1, 9r",master/1732_0016.tif,web/1732_0016_web.jpg,thumb/1732_0016_thumb.jpg
18,"Folder 1, 9v",master/1732_0017.tif,web/1732_0017_web.jpg,thumb/1732_0017_thumb.jpg
19,"Folder 1, 10r",master/1732_0018.tif,web/1732_0018_web.jpg,thumb/1732_0018_thumb.jpg
20,"Folder 1, 10v",master/1732_0019.tif,web/1732_0019_web.jpg,thumb/1732_0019_thumb.jpg
21,"Folder 1, 11r",master/1732_0020.tif,web/1732_0020_web.jpg,thumb/1732_0020_thumb.jpg
22,"Folder 1, 11v",master/1732_0021.tif,web/1732_0021_web.jpg,thumb/1732_0021_thumb.jpg
23,"Folder 1, 12r",master/1732_0022.tif,web/1732_0022_web.jpg,thumb/1732_0022_thumb.jpg
24,"Folder 1, 12v",master/1732_0023.tif,web/1732_0023_web.jpg,thumb/1732_0023_thumb.jpg
25,"Folder 1, 13r",master/1732_0024.tif,web/1732_0024_web.jpg,thumb/1732_0024_thumb.jpg
26,"Folder 1, 13v",master/1732_0025.tif,web/1732_0025_web.jpg,thumb/1732_0025_thumb.jpg
27,"Folder 1, 14r",master/1732_0026.tif,web/1732_0026_web.jpg,thumb/1732_0026_thumb.jpg
28,"Folder 1, 14v",master/1732_0027.tif,web/1732_0027_web.jpg,thumb/1732_0027_thumb.jpg
29,"Folder 1, 15r",master/1732_0028.tif,web/1732_0028_web.jpg,thumb/1732_0028_thumb.jpg
30,"Folder 1, 15v",master/1732_0029.tif,web/1732_0029_web.jpg,thumb/1732_0029_thumb.jpg
31,"Folder 1, 16r",master/1732_0030.tif,web/1732_0030_web.jpg,thumb/1732_0030_thumb.jpg
32,"Folder 1, 16v",master/1732_0031.tif,web/1732_0031_web.jpg,thumb/1732_0031_thumb.jpg
33,"Folder 1, 17r",master/1732_0032.tif,web/1732_0032_web.jpg,thumb/1732_0032_thumb.jpg
34,"Folder 1, 17v",master/1732_0033.tif,web/1732_0033_web.jpg,thumb/1732_0033_thumb.jpg
35,"Folder 1, 18r",master/1732_0034.tif,web/1732_0034_web.jpg,thumb/1732_0034_thumb.jpg
36,"Folder 1, 18v",master/1732_0035.tif,web/1732_0035_web.jpg,thumb/1732_0035_thumb.jpg
37,"Folder 1, 19r",master/1732_0036.tif,web/1732_0036_web.jpg,thumb/1732_0036_thumb.jpg
38,"Folder 1, 19v",master/1732_0037.tif,web/1732_0037_web.jpg,thumb/1732_0037_thumb.jpg
39,"Folder 1, 20r",master/1732_0038.tif,web/1732_0038_web.jpg,thumb/1732_0038_thumb.jpg
40,"Folder 1, 20v",master/1732_0039.tif,web/1732_0039_web.jpg,thumb/1732_0039_thumb.jpg
41,"Folder 1, 21r",master/1732_0040.tif,web/1732_0040_web.jpg,thumb/1732_0040_thumb.jpg
42,"Folder 1, 21v",master/1732_0041.tif,web/1732_0041_web.jpg,thumb/1732_0041_thumb.jpg
43,"Folder 1, 22r",master/1732_0042.tif,web/1732_0042_web.jpg,thumb/1732_0042_thumb.jpg
44,"Folder 1, 22v",master/1732_0043.tif,web/1732_0043_web.jpg,thumb/1732_0043_thumb.jpg
45,"Folder 1, 23r",master/1732_0044.tif,web/1732_0044_web.jpg,thumb/1732_0044_thumb.jpg
46,"Folder 1, 23v",master/1732_0045.tif,web/1732_0045_web.jpg,thumb/1732_0045_thumb.jpg
47,"Folder 1, 24r",master/1732_0046.tif,web/1732_0046_web.jpg,thumb/1732_0046_thumb.jpg
48,"Folder 1, 24v",master/1732_0047.tif,web/1732_0047_web.jpg,thumb/1732_0047_thumb.jpg
49,"Folder 1, 25r",master/1732_0048.tif,web/1732_0048_web.jpg,thumb/1732_0048_thumb.jpg
50,"Folder 1, 25v",master/1732_0049.tif,web/1732_0049_web.jpg,thumb/1732_0049_thumb.jpg
51,"Folder 1, 26r",master/1732_0050.tif,web/1732_0050_web.jpg,thumb/1732_0050_thumb.jpg
52,"Folder 1, 26v",master/1732_0051.tif,web/1732_0051_web.jpg,thumb/1732_0051_thumb.jpg
53,"Folder 1, 27r",master/1732_0052.tif,web/1732_0052_web.jpg,thumb/1732_0052_thumb.jpg
54,"Folder 1, 27v",master/1732_0053.tif,web/1732_0053_web.jpg,thumb/1732_0053_thumb.jpg
55,"Folder 2, 1r",master/1732_0054.tif,web/1732_0054_web.jpg,thumb/1732_0054_thumb.jpg
56,"Folder 2, 1v",master/1732_0055.tif,web/1732_0055_web.jpg,thumb/1732_0055_thumb.jpg
57,"Folder 2, 2r",master/1732_0056.tif,web/1732_0056_web.jpg,thumb/1732_0056_thumb.jpg
58,"Folder 2, 2v",master/1732_0057.tif,web/1732_0057_web.jpg,thumb/1732_0057_thumb.jpg
59,"Folder 2, 3r",master/1732_0058.tif,web/1732_0058_web.jpg,thumb/1732_0058_thumb.jpg
60,"Folder 2, 3v",master/1732_0059.tif,web/1732_0059_web.jpg,thumb/1732_0059_thumb.jpg
61,"Folder 2, 4r",master/1732_0060.tif,web/1732_0060_web.jpg,thumb/1732_0060_thumb.jpg
62,"Folder 2, 4v",master/1732_0061.tif,web/1732_0061_web.jpg,thumb/1732_0061_thumb.jpg
63,"Folder 3, 1r",master/1732_0062.tif,web/1732_0062_web.jpg,thumb/1732_0062_thumb.jpg
64,"Folder 3, 1v",master/1732_0063.tif,web/1732_0063_web.jpg,thumb/1732_0063_thumb.jpg
65,"Folder 3, 2r",master/1732_0064.tif,web/1732_0064_web.jpg,thumb/1732_0064_thumb.jpg
66,"Folder 3, 2v",master/1732_0065.tif,web/1732_0065_web.jpg,thumb/1732_0065_thumb.jpg
67,"Folder 4, 1r",master/1732_0066.tif,web/1732_0066_web.jpg,thumb/1732_0066_thumb.jpg
68,"Folder 4, 1v",master/1732_0067.tif,web/1732_0067_web.jpg,thumb/1732_0067_thumb.jpg
69,"Folder 4, 2r",master/1732_0068.tif,web/1732_0068_web.jpg,thumb/1732_0068_thumb.jpg
70,"Folder 4, 2v",master/1732_0069.tif,web/1732_0069_web.jpg,thumb/1732_0069_thumb.jpg
71,"Folder 5, 1r",master/1732_0070.tif,web/1732_0070_web.jpg,thumb/1732_0070_thumb.jpg
72,"Folder 5, 1v",master/1732_0071.tif,web/1732_0071_web.jpg,thumb/1732_0071_thumb.jpg
73,"Folder 5, 2r",master/1732_0072.tif,web/1732_0072_web.jpg,thumb/1732_0072_thumb.jpg
74,"Folder 5, 2v",master/1732_0073.tif,web/1732_0073_web.jpg,thumb/1732_0073_thumb.jpg
75,"Folder 5, 3r",master/1732_0074.tif,web/1732_0074_web.jpg,thumb/1732_0074_thumb.jpg
76,"Folder 5, 3v",master/1732_0075.tif,web/1732_0075_web.jpg,thumb/1732_0075_thumb.jpg
77,"Folder 5, 4r",master/1732_0076.tif,web/1732_0076_web.jpg,thumb/1732_0076_thumb.jpg
78,"Folder 5, 4v",master/1732_0077.tif,web/1732_0077_web.jpg,thumb/1732_0077_thumb.jpg
79,"Folder 5, 5r",master/1732_0078.tif,web/1732_0078_web.jpg,thumb/1732_0078_thumb.jpg
80,"Folder 5, 5v",master/1732_0079.tif,web/1732_0079_web.jpg,thumb/1732_0079_thumb.jpg
81,"Folder 5, 6r",master/1732_0080.tif,web/1732_0080_web.jpg,thumb/1732_0080_thumb.jpg
82,"Folder 5, 6v",master/1732_0081.tif,web/1732_0081_web.jpg,thumb/1732_0081_thumb.jpg
83,"Folder 5, 7r",master/1732_0082.tif,web/1732_0082_web.jpg,thumb/1732_0082_thumb.jpg
84,"Folder 5, 7v",master/1732_0083.tif,web/1732_0083_web.jpg,thumb/1732_0083_thumb.jpg
85,"Folder 5, 8r",master/1732_0084.tif,web/1732_0084_web.jpg,thumb/1732_0084_thumb.jpg
86,"Folder 5, 8v",master/1732_0085.tif,web/1732_0085_web.jpg,thumb/1732_0085_thumb.jpg
87,"Folder 5, 9r",master/1732_0086.tif,web/1732_0086_web.jpg,thumb/1732_0086_thumb.jpg
88,"Folder 5, 9v",master/1732_0087.tif,web/1732_0087_web.jpg,thumb/1732_0087_thumb.jpg
89,"Folder 5, 10r",master/1732_0088.tif,web/1732_0088_web.jpg,thumb/1732_0088_thumb.jpg
90,"Folder 5, 10v",master/1732_0089.tif,web/1732_0089_web.jpg,thumb/1732_0089_thumb.jpg
