shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 91,Statutes and ordinances,"","","Latin, with many 16th- and 17th-century entries and marginalia in Italian",lat|ita,14--,"Città di Castello, Italy"
