postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Scroll fully unrolled,master/7213_0000.tif,web/7213_0000_web.jpg,thumb/7213_0000_thumb.jpg
2,"Cover, detail",master/7213_0001.tif,web/7213_0001_web.jpg,thumb/7213_0001_thumb.jpg
3,"Scroll, rolled with end of roll on top",master/7213_0002.tif,web/7213_0002_web.jpg,thumb/7213_0002_thumb.jpg
4,"Scroll, rolled with end of roll underneath",master/7213_0003.tif,web/7213_0003_web.jpg,thumb/7213_0003_thumb.jpg
5,Right end,master/7213_0004.tif,web/7213_0004_web.jpg,thumb/7213_0004_thumb.jpg
6,Left end,master/7213_0005.tif,web/7213_0005_web.jpg,thumb/7213_0005_thumb.jpg
7,Detail 1,master/7213_0006.tif,web/7213_0006_web.jpg,thumb/7213_0006_thumb.jpg
8,Detail 2,master/7213_0007.tif,web/7213_0007_web.jpg,thumb/7213_0007_thumb.jpg
9,Detail 3,master/7213_0008.tif,web/7213_0008_web.jpg,thumb/7213_0008_thumb.jpg
10,Detail 4,master/7213_0009.tif,web/7213_0009_web.jpg,thumb/7213_0009_thumb.jpg
11,Detail 5,master/7213_0010.tif,web/7213_0010_web.jpg,thumb/7213_0010_thumb.jpg
12,Detail 6,master/7213_0011.tif,web/7213_0011_web.jpg,thumb/7213_0011_thumb.jpg
13,Detail 7,master/7213_0012.tif,web/7213_0012_web.jpg,thumb/7213_0012_thumb.jpg
14,Detail 8,master/7213_0013.tif,web/7213_0013_web.jpg,thumb/7213_0013_thumb.jpg
