shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1708,Liṅgānuśāsana|लिङ्गानुशासन,"",Bhaṭṭojī Dīkṣita,In Sanskrit,san,"",""
