shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 68,Midrash Shemot (מדרש שמות),"Bo|Be-shalaḥ|Yitro|Mishpaṭim|Terumah|Tetsaveh|El megilah|Tetsaveh le-shanah meʻuberet|Ki-tisa|Ṿa-yakhel le-shanah meʻuberet|Parashat Ṿa-yakhel u-Peḳude le-shanah
          									peshuṭah|Peḳude le-shanah meʻuberet","",Judeo-Arabic; Hebrew,jrb|he,"",Egypt
