postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/12946_0000.jpg,web/12946_0000_web.jpg,thumb/12946_0000_thumb.jpg
2,front-i,master/12946_0001.jpg,web/12946_0001_web.jpg,thumb/12946_0001_thumb.jpg
3,1r,master/12946_0002.jpg,web/12946_0002_web.jpg,thumb/12946_0002_thumb.jpg
4,1v,master/12946_0003.jpg,web/12946_0003_web.jpg,thumb/12946_0003_thumb.jpg
5,2r,master/12946_0004.jpg,web/12946_0004_web.jpg,thumb/12946_0004_thumb.jpg
6,2v,master/12946_0005.jpg,web/12946_0005_web.jpg,thumb/12946_0005_thumb.jpg
7,3r,master/12946_0006.jpg,web/12946_0006_web.jpg,thumb/12946_0006_thumb.jpg
8,3v,master/12946_0007.jpg,web/12946_0007_web.jpg,thumb/12946_0007_thumb.jpg
9,4r,master/12946_0008.jpg,web/12946_0008_web.jpg,thumb/12946_0008_thumb.jpg
10,4v,master/12946_0009.jpg,web/12946_0009_web.jpg,thumb/12946_0009_thumb.jpg
11,5r,master/12946_0010.jpg,web/12946_0010_web.jpg,thumb/12946_0010_thumb.jpg
12,5v,master/12946_0011.jpg,web/12946_0011_web.jpg,thumb/12946_0011_thumb.jpg
13,6r,master/12946_0012.jpg,web/12946_0012_web.jpg,thumb/12946_0012_thumb.jpg
14,6v,master/12946_0013.jpg,web/12946_0013_web.jpg,thumb/12946_0013_thumb.jpg
15,7r,master/12946_0014.jpg,web/12946_0014_web.jpg,thumb/12946_0014_thumb.jpg
16,7v,master/12946_0015.jpg,web/12946_0015_web.jpg,thumb/12946_0015_thumb.jpg
17,8r,master/12946_0016.jpg,web/12946_0016_web.jpg,thumb/12946_0016_thumb.jpg
18,8v,master/12946_0017.jpg,web/12946_0017_web.jpg,thumb/12946_0017_thumb.jpg
19,9r,master/12946_0018.jpg,web/12946_0018_web.jpg,thumb/12946_0018_thumb.jpg
20,9v,master/12946_0019.jpg,web/12946_0019_web.jpg,thumb/12946_0019_thumb.jpg
21,10r,master/12946_0020.jpg,web/12946_0020_web.jpg,thumb/12946_0020_thumb.jpg
22,10v,master/12946_0021.jpg,web/12946_0021_web.jpg,thumb/12946_0021_thumb.jpg
23,11r,master/12946_0022.jpg,web/12946_0022_web.jpg,thumb/12946_0022_thumb.jpg
24,11v,master/12946_0023.jpg,web/12946_0023_web.jpg,thumb/12946_0023_thumb.jpg
25,12r,master/12946_0024.jpg,web/12946_0024_web.jpg,thumb/12946_0024_thumb.jpg
26,12v,master/12946_0025.jpg,web/12946_0025_web.jpg,thumb/12946_0025_thumb.jpg
27,13r,master/12946_0026.jpg,web/12946_0026_web.jpg,thumb/12946_0026_thumb.jpg
28,13v,master/12946_0027.jpg,web/12946_0027_web.jpg,thumb/12946_0027_thumb.jpg
29,14r,master/12946_0028.jpg,web/12946_0028_web.jpg,thumb/12946_0028_thumb.jpg
30,14v,master/12946_0029.jpg,web/12946_0029_web.jpg,thumb/12946_0029_thumb.jpg
