shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 764 Item 147,Excerpt from the book of the Uffizio della mercanzia of Florence,"","Ercolani, Sigismondo|Bartoli, Guido",In Latin,lat,"",""
