postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/0299_0000.tif,web/0299_0000_web.jpg,thumb/0299_0000_thumb.jpg
2,Inside front cover,master/0299_0001.tif,web/0299_0001_web.jpg,thumb/0299_0001_thumb.jpg
3,Flyleaf 1 recto,master/0299_0002.tif,web/0299_0002_web.jpg,thumb/0299_0002_thumb.jpg
4,Flyleaf 1 verso,master/0299_0003.tif,web/0299_0003_web.jpg,thumb/0299_0003_thumb.jpg
5,Flyleaf 2 recto,master/0299_0004.tif,web/0299_0004_web.jpg,thumb/0299_0004_thumb.jpg
6,Flyleaf 2 verso,master/0299_0005.tif,web/0299_0005_web.jpg,thumb/0299_0005_thumb.jpg
7,i recto,master/0299_0006.tif,web/0299_0006_web.jpg,thumb/0299_0006_thumb.jpg
8,i verso,master/0299_0007.tif,web/0299_0007_web.jpg,thumb/0299_0007_thumb.jpg
9,ii recto,master/0299_0008.tif,web/0299_0008_web.jpg,thumb/0299_0008_thumb.jpg
10,ii verso,master/0299_0009.tif,web/0299_0009_web.jpg,thumb/0299_0009_thumb.jpg
11,iii recto,master/0299_0010.tif,web/0299_0010_web.jpg,thumb/0299_0010_thumb.jpg
12,iii verso,master/0299_0011.tif,web/0299_0011_web.jpg,thumb/0299_0011_thumb.jpg
13,iv recto,master/0299_0012.tif,web/0299_0012_web.jpg,thumb/0299_0012_thumb.jpg
14,iv verso,master/0299_0013.tif,web/0299_0013_web.jpg,thumb/0299_0013_thumb.jpg
15,v recto,master/0299_0014.tif,web/0299_0014_web.jpg,thumb/0299_0014_thumb.jpg
16,v verso,master/0299_0015.tif,web/0299_0015_web.jpg,thumb/0299_0015_thumb.jpg
17,vi recto,master/0299_0016.tif,web/0299_0016_web.jpg,thumb/0299_0016_thumb.jpg
18,vi verso,master/0299_0017.tif,web/0299_0017_web.jpg,thumb/0299_0017_thumb.jpg
19,vii recto,master/0299_0018.tif,web/0299_0018_web.jpg,thumb/0299_0018_thumb.jpg
20,vii verso,master/0299_0019.tif,web/0299_0019_web.jpg,thumb/0299_0019_thumb.jpg
21,viii recto,master/0299_0020.tif,web/0299_0020_web.jpg,thumb/0299_0020_thumb.jpg
22,viii verso,master/0299_0021.tif,web/0299_0021_web.jpg,thumb/0299_0021_thumb.jpg
23,ix recto,master/0299_0022.tif,web/0299_0022_web.jpg,thumb/0299_0022_thumb.jpg
24,ix verso,master/0299_0023.tif,web/0299_0023_web.jpg,thumb/0299_0023_thumb.jpg
25,x recto,master/0299_0024.tif,web/0299_0024_web.jpg,thumb/0299_0024_thumb.jpg
26,x verso,master/0299_0025.tif,web/0299_0025_web.jpg,thumb/0299_0025_thumb.jpg
27,xi recto,master/0299_0026.tif,web/0299_0026_web.jpg,thumb/0299_0026_thumb.jpg
28,xi verso,master/0299_0027.tif,web/0299_0027_web.jpg,thumb/0299_0027_thumb.jpg
29,xii recto,master/0299_0028.tif,web/0299_0028_web.jpg,thumb/0299_0028_thumb.jpg
30,xii verso,master/0299_0029.tif,web/0299_0029_web.jpg,thumb/0299_0029_thumb.jpg
31,1r,master/0299_0030.tif,web/0299_0030_web.jpg,thumb/0299_0030_thumb.jpg
32,1v,master/0299_0031.tif,web/0299_0031_web.jpg,thumb/0299_0031_thumb.jpg
33,2r,master/0299_0032.tif,web/0299_0032_web.jpg,thumb/0299_0032_thumb.jpg
34,2v,master/0299_0033.tif,web/0299_0033_web.jpg,thumb/0299_0033_thumb.jpg
35,3r,master/0299_0034.tif,web/0299_0034_web.jpg,thumb/0299_0034_thumb.jpg
36,3v,master/0299_0035.tif,web/0299_0035_web.jpg,thumb/0299_0035_thumb.jpg
37,4r,master/0299_0036.tif,web/0299_0036_web.jpg,thumb/0299_0036_thumb.jpg
38,4v,master/0299_0037.tif,web/0299_0037_web.jpg,thumb/0299_0037_thumb.jpg
39,5r,master/0299_0038.tif,web/0299_0038_web.jpg,thumb/0299_0038_thumb.jpg
40,5v,master/0299_0039.tif,web/0299_0039_web.jpg,thumb/0299_0039_thumb.jpg
41,6r,master/0299_0040.tif,web/0299_0040_web.jpg,thumb/0299_0040_thumb.jpg
42,6v,master/0299_0041.tif,web/0299_0041_web.jpg,thumb/0299_0041_thumb.jpg
43,7r,master/0299_0042.tif,web/0299_0042_web.jpg,thumb/0299_0042_thumb.jpg
44,7v,master/0299_0043.tif,web/0299_0043_web.jpg,thumb/0299_0043_thumb.jpg
45,8r,master/0299_0044.tif,web/0299_0044_web.jpg,thumb/0299_0044_thumb.jpg
46,8v,master/0299_0045.tif,web/0299_0045_web.jpg,thumb/0299_0045_thumb.jpg
47,9r,master/0299_0046.tif,web/0299_0046_web.jpg,thumb/0299_0046_thumb.jpg
48,9v,master/0299_0047.tif,web/0299_0047_web.jpg,thumb/0299_0047_thumb.jpg
49,10r,master/0299_0048.tif,web/0299_0048_web.jpg,thumb/0299_0048_thumb.jpg
50,10v,master/0299_0049.tif,web/0299_0049_web.jpg,thumb/0299_0049_thumb.jpg
51,11r,master/0299_0050.tif,web/0299_0050_web.jpg,thumb/0299_0050_thumb.jpg
52,11v,master/0299_0051.tif,web/0299_0051_web.jpg,thumb/0299_0051_thumb.jpg
53,12r,master/0299_0052.tif,web/0299_0052_web.jpg,thumb/0299_0052_thumb.jpg
54,12v,master/0299_0053.tif,web/0299_0053_web.jpg,thumb/0299_0053_thumb.jpg
55,13r,master/0299_0054.tif,web/0299_0054_web.jpg,thumb/0299_0054_thumb.jpg
56,13v,master/0299_0055.tif,web/0299_0055_web.jpg,thumb/0299_0055_thumb.jpg
57,14r,master/0299_0056.tif,web/0299_0056_web.jpg,thumb/0299_0056_thumb.jpg
