shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 41,Sabʻ samawāt li-sirr samāʼī.|سبع سموات لسر سمائي,Sabʻ samavāt li-sirr-i samāʼī,"Fārūqī, Fatḥ Allāh ibn Muṣṭafá ibn ʻAbd al-Shakūr, active approximately 16th century-17th century",Persian,per,1602 or 1603,India?
