shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 447,Taqdīm Abī Bakr.|تقديم ابي بكر,Taqdīm Abī Bakr.,"Ibn Ḥijjah al-Ḥamawī, Taqī al-Dīn Abū Bakr ibn ʻAlī, -1434",Arabic,ara,1490,""
