shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1116,Instrumenta della condizione dei beni di Santa Crestina a livello perpetuo fatte l'anno 1490 da Antonio di Dominice di Ciacco Ciacchi e si paga lire sette servono per fare celebrare lo messe...,"","Antonio di Domenice, di Ciacco","Latin, with notes on original cover in Italian",lat|ita,1490,Volterra
