postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/12062_0000.tif,web/12062_0000_web.jpg,thumb/12062_0000_thumb.jpg
2,p. i,master/12062_0001.tif,web/12062_0001_web.jpg,thumb/12062_0001_thumb.jpg
3,p. ii - p. iii,master/12062_0002.tif,web/12062_0002_web.jpg,thumb/12062_0002_thumb.jpg
4,p. iv - p. v,master/12062_0003.tif,web/12062_0003_web.jpg,thumb/12062_0003_thumb.jpg
5,p. vi - p. vii,master/12062_0004.tif,web/12062_0004_web.jpg,thumb/12062_0004_thumb.jpg
6,p. viii - p. ix,master/12062_0005.tif,web/12062_0005_web.jpg,thumb/12062_0005_thumb.jpg
7,p. x - p. 1,master/12062_0006.tif,web/12062_0006_web.jpg,thumb/12062_0006_thumb.jpg
8,p. 2-3,master/12062_0007.tif,web/12062_0007_web.jpg,thumb/12062_0007_thumb.jpg
9,p. 4-5,master/12062_0008.tif,web/12062_0008_web.jpg,thumb/12062_0008_thumb.jpg
10,p. 6-7,master/12062_0009.tif,web/12062_0009_web.jpg,thumb/12062_0009_thumb.jpg
11,p. 8-9,master/12062_0010.tif,web/12062_0010_web.jpg,thumb/12062_0010_thumb.jpg
12,p. 10-11,master/12062_0011.tif,web/12062_0011_web.jpg,thumb/12062_0011_thumb.jpg
13,p. 12-13,master/12062_0012.tif,web/12062_0012_web.jpg,thumb/12062_0012_thumb.jpg
14,p. 14-15,master/12062_0013.tif,web/12062_0013_web.jpg,thumb/12062_0013_thumb.jpg
15,p. 16-17,master/12062_0014.tif,web/12062_0014_web.jpg,thumb/12062_0014_thumb.jpg
16,p. 18-19,master/12062_0015.tif,web/12062_0015_web.jpg,thumb/12062_0015_thumb.jpg
17,p. 20-21,master/12062_0016.tif,web/12062_0016_web.jpg,thumb/12062_0016_thumb.jpg
18,p. 22-23,master/12062_0017.tif,web/12062_0017_web.jpg,thumb/12062_0017_thumb.jpg
19,p. 24-25,master/12062_0018.tif,web/12062_0018_web.jpg,thumb/12062_0018_thumb.jpg
20,p. 26-27,master/12062_0019.tif,web/12062_0019_web.jpg,thumb/12062_0019_thumb.jpg
