postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Unlabeled,master/2323_0000.tif,web/2323_0000_web.jpg,thumb/2323_0000_thumb.jpg
2,1r blank,master/2323_0001.tif,web/2323_0001_web.jpg,thumb/2323_0001_thumb.jpg
3,1v-2r,master/2323_0002.tif,web/2323_0002_web.jpg,thumb/2323_0002_thumb.jpg
4,2v-3r,master/2323_0003.tif,web/2323_0003_web.jpg,thumb/2323_0003_thumb.jpg
5,3v-4r,master/2323_0004.tif,web/2323_0004_web.jpg,thumb/2323_0004_thumb.jpg
6,4v-5r,master/2323_0005.tif,web/2323_0005_web.jpg,thumb/2323_0005_thumb.jpg
7,5v-6r,master/2323_0006.tif,web/2323_0006_web.jpg,thumb/2323_0006_thumb.jpg
8,6v-7r,master/2323_0007.tif,web/2323_0007_web.jpg,thumb/2323_0007_thumb.jpg
9,7v-8r,master/2323_0008.tif,web/2323_0008_web.jpg,thumb/2323_0008_thumb.jpg
10,8v-9r,master/2323_0009.tif,web/2323_0009_web.jpg,thumb/2323_0009_thumb.jpg
11,9v-10r,master/2323_0010.tif,web/2323_0010_web.jpg,thumb/2323_0010_thumb.jpg
12,10v-11r,master/2323_0011.tif,web/2323_0011_web.jpg,thumb/2323_0011_thumb.jpg
13,11v-12r,master/2323_0012.tif,web/2323_0012_web.jpg,thumb/2323_0012_thumb.jpg
14,12v-13r,master/2323_0013.tif,web/2323_0013_web.jpg,thumb/2323_0013_thumb.jpg
15,13v-14r,master/2323_0014.tif,web/2323_0014_web.jpg,thumb/2323_0014_thumb.jpg
16,14v-15r,master/2323_0015.tif,web/2323_0015_web.jpg,thumb/2323_0015_thumb.jpg
17,15v-16r,master/2323_0016.tif,web/2323_0016_web.jpg,thumb/2323_0016_thumb.jpg
18,16v,master/2323_0017.tif,web/2323_0017_web.jpg,thumb/2323_0017_thumb.jpg
