shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 288 (Yi2 7400.F.7),"Notes by Benjamin Rush for Valedictory lecture for 1801, delivered February 27th, 1801.","","Rush, Benjamin, 1746-1813","",eng,1801,Philadelphia? :
