shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1918,Sirr al-asrār fī ʻilm al-āthār ; Shamsīyah fī al-kashf ʻan mā awdaʻ fī al-Jadāwil al-zahrīyah.|سر الاسرار في علم الاثار ؛ شمسية في الكشف عن ما أودع في الجداول الزهرية,Sirr al-asrār fī ʻilm al-āthār|Shamsīyah fī al-kashf ʻan mā awdaʻ fī al-Jadāwil al-zahrīyah.,"Shāfiʻī, Shams al-Dīn|Shāfiʻī, Shams al-Dīn|Khiṭāʼī, ʻUmar ibn Aḥmad ibn ʻAlī, active in 1426",Arabic,ara,between 1500 and 1799?),Morocco?
