shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 217,Wallam-Olum,"On the creation &amp; ontogony, f. 3r|On the deluge etc., f. 10r|On the passage to America, f. 15r|From arrival in America to settlement in Ohio etc., f. 25r|From Ohio to Atlantic states and back to Missouri, f. 35r|Fragment on the history of the Linapis since about 1600 when the Wallamolum closes, f. 42r|Clipping about antiquities in Alabama and Mississippi, f. 45r|Fragment of mailing envelope with provenance note by Brantz Mayer, f. 46r","Rafinesque, C. S. 1783-1840",English and purported Delaware,eng|del,1833,Philadelphia?
