postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Upper Cover,master/2319_0000.tif,web/2319_0000_web.jpg,thumb/2319_0000_thumb.jpg
2,A01,master/2319_0001.tif,web/2319_0001_web.jpg,thumb/2319_0001_thumb.jpg
3,A02,master/2319_0002.tif,web/2319_0002_web.jpg,thumb/2319_0002_thumb.jpg
4,A03,master/2319_0003.tif,web/2319_0003_web.jpg,thumb/2319_0003_thumb.jpg
5,A04,master/2319_0004.tif,web/2319_0004_web.jpg,thumb/2319_0004_thumb.jpg
6,A05,master/2319_0005.tif,web/2319_0005_web.jpg,thumb/2319_0005_thumb.jpg
7,A06,master/2319_0006.tif,web/2319_0006_web.jpg,thumb/2319_0006_thumb.jpg
8,A07,master/2319_0007.tif,web/2319_0007_web.jpg,thumb/2319_0007_thumb.jpg
9,A08,master/2319_0008.tif,web/2319_0008_web.jpg,thumb/2319_0008_thumb.jpg
10,A09,master/2319_0009.tif,web/2319_0009_web.jpg,thumb/2319_0009_thumb.jpg
11,A10,master/2319_0010.tif,web/2319_0010_web.jpg,thumb/2319_0010_thumb.jpg
12,A11,master/2319_0011.tif,web/2319_0011_web.jpg,thumb/2319_0011_thumb.jpg
13,A12,master/2319_0012.tif,web/2319_0012_web.jpg,thumb/2319_0012_thumb.jpg
14,A13,master/2319_0013.tif,web/2319_0013_web.jpg,thumb/2319_0013_thumb.jpg
15,A14,master/2319_0014.tif,web/2319_0014_web.jpg,thumb/2319_0014_thumb.jpg
16,A15,master/2319_0015.tif,web/2319_0015_web.jpg,thumb/2319_0015_thumb.jpg
17,A16,master/2319_0016.tif,web/2319_0016_web.jpg,thumb/2319_0016_thumb.jpg
18,A17,master/2319_0017.tif,web/2319_0017_web.jpg,thumb/2319_0017_thumb.jpg
19,A18,master/2319_0018.tif,web/2319_0018_web.jpg,thumb/2319_0018_thumb.jpg
20,A19,master/2319_0019.tif,web/2319_0019_web.jpg,thumb/2319_0019_thumb.jpg
21,Lower Cover,master/2319_0020.tif,web/2319_0020_web.jpg,thumb/2319_0020_thumb.jpg
22,B01,master/2319_0021.tif,web/2319_0021_web.jpg,thumb/2319_0021_thumb.jpg
23,B02,master/2319_0022.tif,web/2319_0022_web.jpg,thumb/2319_0022_thumb.jpg
24,B03,master/2319_0023.tif,web/2319_0023_web.jpg,thumb/2319_0023_thumb.jpg
25,B04,master/2319_0024.tif,web/2319_0024_web.jpg,thumb/2319_0024_thumb.jpg
26,B05,master/2319_0025.tif,web/2319_0025_web.jpg,thumb/2319_0025_thumb.jpg
27,B06,master/2319_0026.tif,web/2319_0026_web.jpg,thumb/2319_0026_thumb.jpg
28,B07,master/2319_0027.tif,web/2319_0027_web.jpg,thumb/2319_0027_thumb.jpg
29,B08,master/2319_0028.tif,web/2319_0028_web.jpg,thumb/2319_0028_thumb.jpg
30,B09,master/2319_0029.tif,web/2319_0029_web.jpg,thumb/2319_0029_thumb.jpg
31,B10,master/2319_0030.tif,web/2319_0030_web.jpg,thumb/2319_0030_thumb.jpg
32,B11,master/2319_0031.tif,web/2319_0031_web.jpg,thumb/2319_0031_thumb.jpg
33,B12,master/2319_0032.tif,web/2319_0032_web.jpg,thumb/2319_0032_thumb.jpg
34,B13,master/2319_0033.tif,web/2319_0033_web.jpg,thumb/2319_0033_thumb.jpg
35,B14,master/2319_0034.tif,web/2319_0034_web.jpg,thumb/2319_0034_thumb.jpg
36,B15,master/2319_0035.tif,web/2319_0035_web.jpg,thumb/2319_0035_thumb.jpg
37,B16,master/2319_0036.tif,web/2319_0036_web.jpg,thumb/2319_0036_thumb.jpg
38,B17,master/2319_0037.tif,web/2319_0037_web.jpg,thumb/2319_0037_thumb.jpg
39,B18,master/2319_0038.tif,web/2319_0038_web.jpg,thumb/2319_0038_thumb.jpg
40,B19,master/2319_0039.tif,web/2319_0039_web.jpg,thumb/2319_0039_thumb.jpg
41,Unlabeled,master/2319_0040.tif,web/2319_0040_web.jpg,thumb/2319_0040_thumb.jpg
42,Unlabeled,master/2319_0041.tif,web/2319_0041_web.jpg,thumb/2319_0041_thumb.jpg
