shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 722,Expositiones difficiliorum vocabulorum de bibliotheca per ordinem alphabeti,"","Guillelmus Brito, 13th cent",Latin and Old French,lat|fro,ca. 1350,"Royaumont, France"
