postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,10r,master/6924_0000.tif,web/6924_0000_web.jpg,thumb/6924_0000_thumb.jpg
2,10v,master/6924_0001.tif,web/6924_0001_web.jpg,thumb/6924_0001_thumb.jpg
3,11r,master/6924_0002.tif,web/6924_0002_web.jpg,thumb/6924_0002_thumb.jpg
4,11v,master/6924_0003.tif,web/6924_0003_web.jpg,thumb/6924_0003_thumb.jpg
