shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 89,"Book of Hours, Use of Châlons","Hours of the Virgin, Use of Châlons or Mons|Penitential Psalms, Litany, and Prayers|Office of the Dead|Fifteen Joys of the Virgin (in French)|Seven Requests to Our Lord (in French)|Hours of the Cross (in French)|Athanasian Creed (in French)","",Latin; Middle French (ca. 1400-1600),lat|frm,"","Châlons, France|Mons?, Belgium"
