shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 433,Vande devam viṣṇum śeṣasthiti hetuṃ|वन्दे देवं विष्णुं शेषस्थिति हेतुं,"","",In Sanskrit,san,"",""
