shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1697,An essay upon the history of Sabeism.,Blank leaves start|Blank leaves end,"Bock, Jean-Nicolas-Étienne, baron de, 1747-1809","",eng,1796,England
