postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/5102_0000.tif,web/5102_0000_web.jpg,thumb/5102_0000_thumb.jpg
2,Inside front cover,master/5102_0001.tif,web/5102_0001_web.jpg,thumb/5102_0001_thumb.jpg
3,1 (V.1),master/5102_0002.tif,web/5102_0002_web.jpg,thumb/5102_0002_thumb.jpg
4,2 (V.1),master/5102_0003.tif,web/5102_0003_web.jpg,thumb/5102_0003_thumb.jpg
5,3 (V.1),master/5102_0004.tif,web/5102_0004_web.jpg,thumb/5102_0004_thumb.jpg
6,4 (V.1),master/5102_0005.tif,web/5102_0005_web.jpg,thumb/5102_0005_thumb.jpg
7,5 (V.1),master/5102_0006.tif,web/5102_0006_web.jpg,thumb/5102_0006_thumb.jpg
8,6 (V.1),master/5102_0007.tif,web/5102_0007_web.jpg,thumb/5102_0007_thumb.jpg
9,7 (V.1),master/5102_0008.tif,web/5102_0008_web.jpg,thumb/5102_0008_thumb.jpg
10,8 (V.1),master/5102_0009.tif,web/5102_0009_web.jpg,thumb/5102_0009_thumb.jpg
11,9 (V.1),master/5102_0010.tif,web/5102_0010_web.jpg,thumb/5102_0010_thumb.jpg
12,10 (V.1),master/5102_0011.tif,web/5102_0011_web.jpg,thumb/5102_0011_thumb.jpg
13,11 (V.1),master/5102_0012.tif,web/5102_0012_web.jpg,thumb/5102_0012_thumb.jpg
14,12 (V.1),master/5102_0013.tif,web/5102_0013_web.jpg,thumb/5102_0013_thumb.jpg
15,13 (V.1),master/5102_0014.tif,web/5102_0014_web.jpg,thumb/5102_0014_thumb.jpg
16,14 (V.1),master/5102_0015.tif,web/5102_0015_web.jpg,thumb/5102_0015_thumb.jpg
17,15 (V.1),master/5102_0016.tif,web/5102_0016_web.jpg,thumb/5102_0016_thumb.jpg
18,16 (V.1),master/5102_0017.tif,web/5102_0017_web.jpg,thumb/5102_0017_thumb.jpg
19,17 (V.1),master/5102_0018.tif,web/5102_0018_web.jpg,thumb/5102_0018_thumb.jpg
20,18 (V.1),master/5102_0019.tif,web/5102_0019_web.jpg,thumb/5102_0019_thumb.jpg
21,19 (V.1),master/5102_0020.tif,web/5102_0020_web.jpg,thumb/5102_0020_thumb.jpg
22,20 (V.1),master/5102_0021.tif,web/5102_0021_web.jpg,thumb/5102_0021_thumb.jpg
23,21 (V.1),master/5102_0022.tif,web/5102_0022_web.jpg,thumb/5102_0022_thumb.jpg
24,22 (V.1),master/5102_0023.tif,web/5102_0023_web.jpg,thumb/5102_0023_thumb.jpg
25,23 (V.1),master/5102_0024.tif,web/5102_0024_web.jpg,thumb/5102_0024_thumb.jpg
