shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 95,Sharḥ Qaṭr al-nadā wa-ball al-ṣadā.|شرح قطر الندا وبل الصدا,Sharḥ Qaṭr al-nadā wa-ball al-ṣadā,"Ibn Hishām, ʻAbd Allāh ibn Yūsuf, 1309-1360",Arabic,ara,between 1600 and 1672?,""
