shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1370,Ledger of Amadori debtors and creditors,"Debtors and creditors, f. 1v|Memoranda, f. 60v","",Italian,ita,1515-1548,Italy
