shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 124,Raccolta di celebri arcani chimici da diversi famosi filosofi dati in luce et esperimentati,"","","Italian, with some Latin",ita|lat,15--,Italy
