postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,46r =1r,master/4170_0000.tif,web/4170_0000_web.jpg,thumb/4170_0000_thumb.jpg
2,46v =1v-47r =2r,master/4170_0001.tif,web/4170_0001_web.jpg,thumb/4170_0001_thumb.jpg
3,47v =2v-48r =3r,master/4170_0002.tif,web/4170_0002_web.jpg,thumb/4170_0002_thumb.jpg
4,48v =3v-49r =4r,master/4170_0003.tif,web/4170_0003_web.jpg,thumb/4170_0003_thumb.jpg
5,49v =4v-50r =5r,master/4170_0004.tif,web/4170_0004_web.jpg,thumb/4170_0004_thumb.jpg
6,50v =5v-51r =6r,master/4170_0005.tif,web/4170_0005_web.jpg,thumb/4170_0005_thumb.jpg
7,51v =6v-52r =7r,master/4170_0006.tif,web/4170_0006_web.jpg,thumb/4170_0006_thumb.jpg
8,52v =7v-53r =8r,master/4170_0007.tif,web/4170_0007_web.jpg,thumb/4170_0007_thumb.jpg
9,53v =8v-54r =9r,master/4170_0008.tif,web/4170_0008_web.jpg,thumb/4170_0008_thumb.jpg
10,54v =9v-55r =10r,master/4170_0009.tif,web/4170_0009_web.jpg,thumb/4170_0009_thumb.jpg
11,55v =10v-56r =11r,master/4170_0010.tif,web/4170_0010_web.jpg,thumb/4170_0010_thumb.jpg
12,56v =11v-57r =12r,master/4170_0011.tif,web/4170_0011_web.jpg,thumb/4170_0011_thumb.jpg
13,57v =12v-58r =13r,master/4170_0012.tif,web/4170_0012_web.jpg,thumb/4170_0012_thumb.jpg
14,58v =13v-59r =14r,master/4170_0013.tif,web/4170_0013_web.jpg,thumb/4170_0013_thumb.jpg
15,59v =14v-60r =15r,master/4170_0014.tif,web/4170_0014_web.jpg,thumb/4170_0014_thumb.jpg
16,60v =15v-61r =16r,master/4170_0015.tif,web/4170_0015_web.jpg,thumb/4170_0015_thumb.jpg
17,61v =16v-62r =17r,master/4170_0016.tif,web/4170_0016_web.jpg,thumb/4170_0016_thumb.jpg
18,62v =17v-63r =18r,master/4170_0017.tif,web/4170_0017_web.jpg,thumb/4170_0017_thumb.jpg
19,63v =18v-64r =19r,master/4170_0018.tif,web/4170_0018_web.jpg,thumb/4170_0018_thumb.jpg
20,64v =19v-65r =20r,master/4170_0019.tif,web/4170_0019_web.jpg,thumb/4170_0019_thumb.jpg
21,65v =20v-66r =21r,master/4170_0020.tif,web/4170_0020_web.jpg,thumb/4170_0020_thumb.jpg
22,66v =21v-67r =22r,master/4170_0021.tif,web/4170_0021_web.jpg,thumb/4170_0021_thumb.jpg
23,67v =22v-68r =23r,master/4170_0022.tif,web/4170_0022_web.jpg,thumb/4170_0022_thumb.jpg
24,68v =23v-69r =24r,master/4170_0023.tif,web/4170_0023_web.jpg,thumb/4170_0023_thumb.jpg
25,69v =24v-70r =25r,master/4170_0024.tif,web/4170_0024_web.jpg,thumb/4170_0024_thumb.jpg
26,70v =25v-71r =26r,master/4170_0025.tif,web/4170_0025_web.jpg,thumb/4170_0025_thumb.jpg
27,71v =26v-72r =27r,master/4170_0026.tif,web/4170_0026_web.jpg,thumb/4170_0026_thumb.jpg
28,72v =27v-130r =28r,master/4170_0027.tif,web/4170_0027_web.jpg,thumb/4170_0027_thumb.jpg
29,130v =28v-131r =29r,master/4170_0028.tif,web/4170_0028_web.jpg,thumb/4170_0028_thumb.jpg
30,131v =29v-132r =30r,master/4170_0029.tif,web/4170_0029_web.jpg,thumb/4170_0029_thumb.jpg
31,132v =30v-133r =31r,master/4170_0030.tif,web/4170_0030_web.jpg,thumb/4170_0030_thumb.jpg
32,133v =31v-134r =32r,master/4170_0031.tif,web/4170_0031_web.jpg,thumb/4170_0031_thumb.jpg
33,134v =32v,master/4170_0032.tif,web/4170_0032_web.jpg,thumb/4170_0032_thumb.jpg
