shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 10,Mukhtaṣar-i Bīst dar maʻrifat-i usṭurlāb.|مختصر بيست در معرفت اسطرلاب,Mukhtaṣar-i Bīst dar maʻrifat-i usṭurlāb.,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",Persian,per,1299,Iran?
