shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1079,Von den Tugenden ... etc.,"","Samuel, Marochitanus|Alfonsus Bonihominis, Bishop of Marrakech, d. 1353",German,ger,1433,Germany
