shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 372 (Yi2 7406.F.43b),Lecture notes for Introductory lecture for 1813 by James Rush.,"","Rush, James, 1786-1869","",eng,1813,Philadelphia? :
