postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9852_0000.tif,web/9852_0000_web.jpg,thumb/9852_0000_thumb.jpg
2,Inside front cover,master/9852_0001.tif,web/9852_0001_web.jpg,thumb/9852_0001_thumb.jpg
3,Flyleaf 1 recto,master/9852_0002.tif,web/9852_0002_web.jpg,thumb/9852_0002_thumb.jpg
4,Flyleaf 1 verso,master/9852_0003.tif,web/9852_0003_web.jpg,thumb/9852_0003_thumb.jpg
5,Flyleaf 2 recto,master/9852_0004.tif,web/9852_0004_web.jpg,thumb/9852_0004_thumb.jpg
6,Flyleaf 2 verso,master/9852_0005.tif,web/9852_0005_web.jpg,thumb/9852_0005_thumb.jpg
7,Flyleaf 3 recto,master/9852_0006.tif,web/9852_0006_web.jpg,thumb/9852_0006_thumb.jpg
8,Flyleaf 3 verso,master/9852_0007.tif,web/9852_0007_web.jpg,thumb/9852_0007_thumb.jpg
9,Flyleaf 4 recto,master/9852_0008.tif,web/9852_0008_web.jpg,thumb/9852_0008_thumb.jpg
10,Flyleaf 4 verso,master/9852_0009.tif,web/9852_0009_web.jpg,thumb/9852_0009_thumb.jpg
11,1r,master/9852_0010.tif,web/9852_0010_web.jpg,thumb/9852_0010_thumb.jpg
12,1v,master/9852_0011.tif,web/9852_0011_web.jpg,thumb/9852_0011_thumb.jpg
13,2r,master/9852_0012.tif,web/9852_0012_web.jpg,thumb/9852_0012_thumb.jpg
14,2v,master/9852_0013.tif,web/9852_0013_web.jpg,thumb/9852_0013_thumb.jpg
15,3r,master/9852_0014.tif,web/9852_0014_web.jpg,thumb/9852_0014_thumb.jpg
16,3v,master/9852_0015.tif,web/9852_0015_web.jpg,thumb/9852_0015_thumb.jpg
17,4r,master/9852_0016.tif,web/9852_0016_web.jpg,thumb/9852_0016_thumb.jpg
18,4v,master/9852_0017.tif,web/9852_0017_web.jpg,thumb/9852_0017_thumb.jpg
19,5r,master/9852_0018.tif,web/9852_0018_web.jpg,thumb/9852_0018_thumb.jpg
20,5v,master/9852_0019.tif,web/9852_0019_web.jpg,thumb/9852_0019_thumb.jpg
21,6r,master/9852_0020.tif,web/9852_0020_web.jpg,thumb/9852_0020_thumb.jpg
22,6v,master/9852_0021.tif,web/9852_0021_web.jpg,thumb/9852_0021_thumb.jpg
23,7r,master/9852_0022.tif,web/9852_0022_web.jpg,thumb/9852_0022_thumb.jpg
24,7v,master/9852_0023.tif,web/9852_0023_web.jpg,thumb/9852_0023_thumb.jpg
25,8r,master/9852_0024.tif,web/9852_0024_web.jpg,thumb/9852_0024_thumb.jpg
26,8v,master/9852_0025.tif,web/9852_0025_web.jpg,thumb/9852_0025_thumb.jpg
27,9r,master/9852_0026.tif,web/9852_0026_web.jpg,thumb/9852_0026_thumb.jpg
28,9v,master/9852_0027.tif,web/9852_0027_web.jpg,thumb/9852_0027_thumb.jpg
29,10r,master/9852_0028.tif,web/9852_0028_web.jpg,thumb/9852_0028_thumb.jpg
30,10v,master/9852_0029.tif,web/9852_0029_web.jpg,thumb/9852_0029_thumb.jpg
31,11r,master/9852_0030.tif,web/9852_0030_web.jpg,thumb/9852_0030_thumb.jpg
32,11v,master/9852_0031.tif,web/9852_0031_web.jpg,thumb/9852_0031_thumb.jpg
33,12r,master/9852_0032.tif,web/9852_0032_web.jpg,thumb/9852_0032_thumb.jpg
34,12v,master/9852_0033.tif,web/9852_0033_web.jpg,thumb/9852_0033_thumb.jpg
35,13r,master/9852_0034.tif,web/9852_0034_web.jpg,thumb/9852_0034_thumb.jpg
36,13v,master/9852_0035.tif,web/9852_0035_web.jpg,thumb/9852_0035_thumb.jpg
37,14r,master/9852_0036.tif,web/9852_0036_web.jpg,thumb/9852_0036_thumb.jpg
38,14v,master/9852_0037.tif,web/9852_0037_web.jpg,thumb/9852_0037_thumb.jpg
39,Insert 1 recto,master/9852_0038.tif,web/9852_0038_web.jpg,thumb/9852_0038_thumb.jpg
40,Insert 1 verso,master/9852_0039.tif,web/9852_0039_web.jpg,thumb/9852_0039_thumb.jpg
41,15r,master/9852_0040.tif,web/9852_0040_web.jpg,thumb/9852_0040_thumb.jpg
42,15v,master/9852_0041.tif,web/9852_0041_web.jpg,thumb/9852_0041_thumb.jpg
43,16r,master/9852_0042.tif,web/9852_0042_web.jpg,thumb/9852_0042_thumb.jpg
44,16v,master/9852_0043.tif,web/9852_0043_web.jpg,thumb/9852_0043_thumb.jpg
45,17r,master/9852_0044.tif,web/9852_0044_web.jpg,thumb/9852_0044_thumb.jpg
46,17v,master/9852_0045.tif,web/9852_0045_web.jpg,thumb/9852_0045_thumb.jpg
47,18r,master/9852_0046.tif,web/9852_0046_web.jpg,thumb/9852_0046_thumb.jpg
48,18v,master/9852_0047.tif,web/9852_0047_web.jpg,thumb/9852_0047_thumb.jpg
49,19r,master/9852_0048.tif,web/9852_0048_web.jpg,thumb/9852_0048_thumb.jpg
50,19v,master/9852_0049.tif,web/9852_0049_web.jpg,thumb/9852_0049_thumb.jpg
51,20r,master/9852_0050.tif,web/9852_0050_web.jpg,thumb/9852_0050_thumb.jpg
52,20v,master/9852_0051.tif,web/9852_0051_web.jpg,thumb/9852_0051_thumb.jpg
53,21r,master/9852_0052.tif,web/9852_0052_web.jpg,thumb/9852_0052_thumb.jpg
54,21v,master/9852_0053.tif,web/9852_0053_web.jpg,thumb/9852_0053_thumb.jpg
55,22r,master/9852_0054.tif,web/9852_0054_web.jpg,thumb/9852_0054_thumb.jpg
56,Insert 2 recto,master/9852_0055.tif,web/9852_0055_web.jpg,thumb/9852_0055_thumb.jpg
57,Insert 2 verso,master/9852_0056.tif,web/9852_0056_web.jpg,thumb/9852_0056_thumb.jpg
58,22v,master/9852_0057.tif,web/9852_0057_web.jpg,thumb/9852_0057_thumb.jpg
59,23r,master/9852_0058.tif,web/9852_0058_web.jpg,thumb/9852_0058_thumb.jpg
60,23v,master/9852_0059.tif,web/9852_0059_web.jpg,thumb/9852_0059_thumb.jpg
61,24r,master/9852_0060.tif,web/9852_0060_web.jpg,thumb/9852_0060_thumb.jpg
62,24v,master/9852_0061.tif,web/9852_0061_web.jpg,thumb/9852_0061_thumb.jpg
63,25r,master/9852_0062.tif,web/9852_0062_web.jpg,thumb/9852_0062_thumb.jpg
64,25v,master/9852_0063.tif,web/9852_0063_web.jpg,thumb/9852_0063_thumb.jpg
65,26r,master/9852_0064.tif,web/9852_0064_web.jpg,thumb/9852_0064_thumb.jpg
66,26v,master/9852_0065.tif,web/9852_0065_web.jpg,thumb/9852_0065_thumb.jpg
67,27r,master/9852_0066.tif,web/9852_0066_web.jpg,thumb/9852_0066_thumb.jpg
68,27v,master/9852_0067.tif,web/9852_0067_web.jpg,thumb/9852_0067_thumb.jpg
69,28r,master/9852_0068.tif,web/9852_0068_web.jpg,thumb/9852_0068_thumb.jpg
70,28v,master/9852_0069.tif,web/9852_0069_web.jpg,thumb/9852_0069_thumb.jpg
71,29r,master/9852_0070.tif,web/9852_0070_web.jpg,thumb/9852_0070_thumb.jpg
72,29v,master/9852_0071.tif,web/9852_0071_web.jpg,thumb/9852_0071_thumb.jpg
73,30r,master/9852_0072.tif,web/9852_0072_web.jpg,thumb/9852_0072_thumb.jpg
74,30v,master/9852_0073.tif,web/9852_0073_web.jpg,thumb/9852_0073_thumb.jpg
75,31r,master/9852_0074.tif,web/9852_0074_web.jpg,thumb/9852_0074_thumb.jpg
