shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1574,Dispacci e lettere scritte dal Principe dal 1628 al 1629 per la città di Marsala,"","","Latin, with passages in Italian, and Sicilian dialect",lat|ita scn,after 1631,Sicily
