postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10120_0000.jpg,web/10120_0000_web.jpg,thumb/10120_0000_thumb.jpg
2,1r,master/10120_0001.jpg,web/10120_0001_web.jpg,thumb/10120_0001_thumb.jpg
3,2r,master/10120_0002.jpg,web/10120_0002_web.jpg,thumb/10120_0002_thumb.jpg
4,3r,master/10120_0003.jpg,web/10120_0003_web.jpg,thumb/10120_0003_thumb.jpg
5,4r,master/10120_0004.jpg,web/10120_0004_web.jpg,thumb/10120_0004_thumb.jpg
6,5r,master/10120_0005.jpg,web/10120_0005_web.jpg,thumb/10120_0005_thumb.jpg
7,6r,master/10120_0006.jpg,web/10120_0006_web.jpg,thumb/10120_0006_thumb.jpg
8,7r,master/10120_0007.jpg,web/10120_0007_web.jpg,thumb/10120_0007_thumb.jpg
9,8r,master/10120_0008.jpg,web/10120_0008_web.jpg,thumb/10120_0008_thumb.jpg
10,9r,master/10120_0009.jpg,web/10120_0009_web.jpg,thumb/10120_0009_thumb.jpg
