shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1213,Bremer-Cronica de anno Christi 449 usque ad annum 1529,"","","German, with some documents or passages in Latin (p. 34, 105-108, 131-134, 150-152, 164-165, 174, 302)",ger|lat,between 1700 and 1750,Bremen or Lower Saxony?
