postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,41r =1r,master/5695_0000.tif,web/5695_0000_web.jpg,thumb/5695_0000_thumb.jpg
2,41v =1v-42r =2r,master/5695_0001.tif,web/5695_0001_web.jpg,thumb/5695_0001_thumb.jpg
3,42v =2v-43r =3r,master/5695_0002.tif,web/5695_0002_web.jpg,thumb/5695_0002_thumb.jpg
4,43v =3v-44r =4r,master/5695_0003.tif,web/5695_0003_web.jpg,thumb/5695_0003_thumb.jpg
5,44v =4v-45r =5r,master/5695_0004.tif,web/5695_0004_web.jpg,thumb/5695_0004_thumb.jpg
6,45v =5v-46r =6r,master/5695_0005.tif,web/5695_0005_web.jpg,thumb/5695_0005_thumb.jpg
7,46v =6v-29r =7r,master/5695_0006.tif,web/5695_0006_web.jpg,thumb/5695_0006_thumb.jpg
8,29v =7v-30r =8r,master/5695_0007.tif,web/5695_0007_web.jpg,thumb/5695_0007_thumb.jpg
9,30v =8v-31r =9r,master/5695_0008.tif,web/5695_0008_web.jpg,thumb/5695_0008_thumb.jpg
10,31v =9v-39r =10r,master/5695_0009.tif,web/5695_0009_web.jpg,thumb/5695_0009_thumb.jpg
11,39v =10v-40r =11r,master/5695_0010.tif,web/5695_0010_web.jpg,thumb/5695_0010_thumb.jpg
12,40v =11v-41r =12r,master/5695_0011.tif,web/5695_0011_web.jpg,thumb/5695_0011_thumb.jpg
13,41v =12v-42r =13r,master/5695_0012.tif,web/5695_0012_web.jpg,thumb/5695_0012_thumb.jpg
14,42v =13v-31r =14r,master/5695_0013.tif,web/5695_0013_web.jpg,thumb/5695_0013_thumb.jpg
15,31v =14v-32r =15r,master/5695_0014.tif,web/5695_0014_web.jpg,thumb/5695_0014_thumb.jpg
16,32v =15v-33r =16r,master/5695_0015.tif,web/5695_0015_web.jpg,thumb/5695_0015_thumb.jpg
17,33v =16v-30r =17r,master/5695_0016.tif,web/5695_0016_web.jpg,thumb/5695_0016_thumb.jpg
18,30v =17v-31r =18r,master/5695_0017.tif,web/5695_0017_web.jpg,thumb/5695_0017_thumb.jpg
19,31v =18v-18r =19r,master/5695_0018.tif,web/5695_0018_web.jpg,thumb/5695_0018_thumb.jpg
20,18v =19v-19r =20r,master/5695_0019.tif,web/5695_0019_web.jpg,thumb/5695_0019_thumb.jpg
21,19v =20v-20r =21r,master/5695_0020.tif,web/5695_0020_web.jpg,thumb/5695_0020_thumb.jpg
22,20v =21v-64r =22r,master/5695_0021.tif,web/5695_0021_web.jpg,thumb/5695_0021_thumb.jpg
23,64v =22v-65r =23r,master/5695_0022.tif,web/5695_0022_web.jpg,thumb/5695_0022_thumb.jpg
24,65v =23v-66r =24r,master/5695_0023.tif,web/5695_0023_web.jpg,thumb/5695_0023_thumb.jpg
25,66v =24v-67r =25r,master/5695_0024.tif,web/5695_0024_web.jpg,thumb/5695_0024_thumb.jpg
26,67v =25v-83r =26r,master/5695_0025.tif,web/5695_0025_web.jpg,thumb/5695_0025_thumb.jpg
27,83v =26v-84r =27r,master/5695_0026.tif,web/5695_0026_web.jpg,thumb/5695_0026_thumb.jpg
28,84v =27v-85r =28r,master/5695_0027.tif,web/5695_0027_web.jpg,thumb/5695_0027_thumb.jpg
29,85v =28v-86r =29r,master/5695_0028.tif,web/5695_0028_web.jpg,thumb/5695_0028_thumb.jpg
30,86v =29v-11r =30r,master/5695_0029.tif,web/5695_0029_web.jpg,thumb/5695_0029_thumb.jpg
31,11v =30v-28r =31r,master/5695_0030.tif,web/5695_0030_web.jpg,thumb/5695_0030_thumb.jpg
32,28v =31v-29r =32r,master/5695_0031.tif,web/5695_0031_web.jpg,thumb/5695_0031_thumb.jpg
33,29v =32v-30r =33r,master/5695_0032.tif,web/5695_0032_web.jpg,thumb/5695_0032_thumb.jpg
34,30v =33v-20r =34r,master/5695_0033.tif,web/5695_0033_web.jpg,thumb/5695_0033_thumb.jpg
35,20v =34v-21r =35r,master/5695_0034.tif,web/5695_0034_web.jpg,thumb/5695_0034_thumb.jpg
36,21v =35v,master/5695_0035.tif,web/5695_0035_web.jpg,thumb/5695_0035_thumb.jpg
