shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 1481,Midrash (מדרש),Midrash on Exodus|Midrash on Leviticus|Midrash on Numbers|Midrash on Deuteronomy,"",Hebrew; Arabic,he|ara,"",Yemen
