shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 183,Obras satiricas,"Decimas contra Villamediana, f. 21v|Respuesta, f. 22v|Dialogo entre dos pastores Rivato Y Pasqual, f. 138r|Sermon en titulos; Comedias, f. 164r","",Spanish,"",circa 1700,Spain
