shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 545,Vidyāprakāśavārtika|विद्याप्रकाशवार्तिक,"","Mādhava, -1386",In Sanskrit,san,"",""
