shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 163,Lectura super quintum librum Decretalium (Commentary on the Fifth Book of Decretals),"Niccolò, de' Tudeschi, Lectura super quintum librum Decretalium","",Latin,lat,"",Germany
