shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1849,Ravīndunāmanakṣatra|रवीन्दुनामनक्षत्र,"Table, f. 4r","",In Sanskrit,san,"",""
