postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 79, 1r",master/2418_0000.tif,web/2418_0000_web.jpg,thumb/2418_0000_thumb.jpg
2,"Folder 79, 1v",master/2418_0001.tif,web/2418_0001_web.jpg,thumb/2418_0001_thumb.jpg
3,"Folder 79, 2r",master/2418_0002.tif,web/2418_0002_web.jpg,thumb/2418_0002_thumb.jpg
4,"Folder 79, 2v",master/2418_0003.tif,web/2418_0003_web.jpg,thumb/2418_0003_thumb.jpg
5,"Folder 79, 3r",master/2418_0004.tif,web/2418_0004_web.jpg,thumb/2418_0004_thumb.jpg
6,"Folder 79, 3v",master/2418_0005.tif,web/2418_0005_web.jpg,thumb/2418_0005_thumb.jpg
7,"Folder 79, 4r",master/2418_0006.tif,web/2418_0006_web.jpg,thumb/2418_0006_thumb.jpg
8,"Folder 79, 4v",master/2418_0007.tif,web/2418_0007_web.jpg,thumb/2418_0007_thumb.jpg
9,"Folder 79, 5r",master/2418_0008.tif,web/2418_0008_web.jpg,thumb/2418_0008_thumb.jpg
10,"Folder 79, 5v",master/2418_0009.tif,web/2418_0009_web.jpg,thumb/2418_0009_thumb.jpg
11,"Folder 79, 6r",master/2418_0010.tif,web/2418_0010_web.jpg,thumb/2418_0010_thumb.jpg
12,"Folder 79, 6v",master/2418_0011.tif,web/2418_0011_web.jpg,thumb/2418_0011_thumb.jpg
13,"Folder 79, 7r",master/2418_0012.tif,web/2418_0012_web.jpg,thumb/2418_0012_thumb.jpg
14,"Folder 79, 7v",master/2418_0013.tif,web/2418_0013_web.jpg,thumb/2418_0013_thumb.jpg
15,"Folder 79, 8r",master/2418_0014.tif,web/2418_0014_web.jpg,thumb/2418_0014_thumb.jpg
16,"Folder 79, 8v",master/2418_0015.tif,web/2418_0015_web.jpg,thumb/2418_0015_thumb.jpg
17,"Folder 79, 9r",master/2418_0016.tif,web/2418_0016_web.jpg,thumb/2418_0016_thumb.jpg
18,"Folder 79, 9v",master/2418_0017.tif,web/2418_0017_web.jpg,thumb/2418_0017_thumb.jpg
19,"Folder 79, 10r",master/2418_0018.tif,web/2418_0018_web.jpg,thumb/2418_0018_thumb.jpg
20,"Folder 79, 10v",master/2418_0019.tif,web/2418_0019_web.jpg,thumb/2418_0019_thumb.jpg
21,"Folder 79, 11r",master/2418_0020.tif,web/2418_0020_web.jpg,thumb/2418_0020_thumb.jpg
22,"Folder 79, 11v",master/2418_0021.tif,web/2418_0021_web.jpg,thumb/2418_0021_thumb.jpg
23,"Folder 79, 12r",master/2418_0022.tif,web/2418_0022_web.jpg,thumb/2418_0022_thumb.jpg
24,"Folder 79, 12v",master/2418_0023.tif,web/2418_0023_web.jpg,thumb/2418_0023_thumb.jpg
25,"Folder 79, 13r",master/2418_0024.tif,web/2418_0024_web.jpg,thumb/2418_0024_thumb.jpg
26,"Folder 79, 13v",master/2418_0025.tif,web/2418_0025_web.jpg,thumb/2418_0025_thumb.jpg
27,"Folder 79, 14r",master/2418_0026.tif,web/2418_0026_web.jpg,thumb/2418_0026_thumb.jpg
28,"Folder 79, 14v",master/2418_0027.tif,web/2418_0027_web.jpg,thumb/2418_0027_thumb.jpg
29,"Folder 79, 15r",master/2418_0028.tif,web/2418_0028_web.jpg,thumb/2418_0028_thumb.jpg
30,"Folder 79, 15v",master/2418_0029.tif,web/2418_0029_web.jpg,thumb/2418_0029_thumb.jpg
31,"Folder 79, 16r",master/2418_0030.tif,web/2418_0030_web.jpg,thumb/2418_0030_thumb.jpg
32,"Folder 79, 16v",master/2418_0031.tif,web/2418_0031_web.jpg,thumb/2418_0031_thumb.jpg
33,"Folder 79, 17r",master/2418_0032.tif,web/2418_0032_web.jpg,thumb/2418_0032_thumb.jpg
34,"Folder 79, 17v",master/2418_0033.tif,web/2418_0033_web.jpg,thumb/2418_0033_thumb.jpg
35,"Folder 79, 18r",master/2418_0034.tif,web/2418_0034_web.jpg,thumb/2418_0034_thumb.jpg
36,"Folder 79, 18v",master/2418_0035.tif,web/2418_0035_web.jpg,thumb/2418_0035_thumb.jpg
37,"Folder 79, 19r",master/2418_0036.tif,web/2418_0036_web.jpg,thumb/2418_0036_thumb.jpg
38,"Folder 79, 19v",master/2418_0037.tif,web/2418_0037_web.jpg,thumb/2418_0037_thumb.jpg
39,"Folder 79, 20r",master/2418_0038.tif,web/2418_0038_web.jpg,thumb/2418_0038_thumb.jpg
40,"Folder 79, 20v",master/2418_0039.tif,web/2418_0039_web.jpg,thumb/2418_0039_thumb.jpg
41,"Folder 79, 21r",master/2418_0040.tif,web/2418_0040_web.jpg,thumb/2418_0040_thumb.jpg
42,"Folder 79, 21v",master/2418_0041.tif,web/2418_0041_web.jpg,thumb/2418_0041_thumb.jpg
43,"Folder 79, 22r",master/2418_0042.tif,web/2418_0042_web.jpg,thumb/2418_0042_thumb.jpg
44,"Folder 79, 22v",master/2418_0043.tif,web/2418_0043_web.jpg,thumb/2418_0043_thumb.jpg
45,"Folder 79, 23r",master/2418_0044.tif,web/2418_0044_web.jpg,thumb/2418_0044_thumb.jpg
46,"Folder 79, 23v",master/2418_0045.tif,web/2418_0045_web.jpg,thumb/2418_0045_thumb.jpg
47,"Folder 79, 24r",master/2418_0046.tif,web/2418_0046_web.jpg,thumb/2418_0046_thumb.jpg
48,"Folder 79, 24v",master/2418_0047.tif,web/2418_0047_web.jpg,thumb/2418_0047_thumb.jpg
49,"Folder 79, 25r",master/2418_0048.tif,web/2418_0048_web.jpg,thumb/2418_0048_thumb.jpg
50,"Folder 79, 25v",master/2418_0049.tif,web/2418_0049_web.jpg,thumb/2418_0049_thumb.jpg
51,"Folder 79, 26r",master/2418_0050.tif,web/2418_0050_web.jpg,thumb/2418_0050_thumb.jpg
52,"Folder 79, 26v",master/2418_0051.tif,web/2418_0051_web.jpg,thumb/2418_0051_thumb.jpg
53,"Folder 79, 27r",master/2418_0052.tif,web/2418_0052_web.jpg,thumb/2418_0052_thumb.jpg
54,"Folder 79, 27v",master/2418_0053.tif,web/2418_0053_web.jpg,thumb/2418_0053_thumb.jpg
55,"Folder 79, 28r",master/2418_0054.tif,web/2418_0054_web.jpg,thumb/2418_0054_thumb.jpg
56,"Folder 79, 28v",master/2418_0055.tif,web/2418_0055_web.jpg,thumb/2418_0055_thumb.jpg
57,"Folder 79, 29r",master/2418_0056.tif,web/2418_0056_web.jpg,thumb/2418_0056_thumb.jpg
58,"Folder 79, 29v",master/2418_0057.tif,web/2418_0057_web.jpg,thumb/2418_0057_thumb.jpg
59,"Folder 79, 30r",master/2418_0058.tif,web/2418_0058_web.jpg,thumb/2418_0058_thumb.jpg
60,"Folder 79, 30v",master/2418_0059.tif,web/2418_0059_web.jpg,thumb/2418_0059_thumb.jpg
61,"Folder 79, 31r",master/2418_0060.tif,web/2418_0060_web.jpg,thumb/2418_0060_thumb.jpg
62,"Folder 79, 31v",master/2418_0061.tif,web/2418_0061_web.jpg,thumb/2418_0061_thumb.jpg
63,"Folder 79, 32r",master/2418_0062.tif,web/2418_0062_web.jpg,thumb/2418_0062_thumb.jpg
64,"Folder 79, 32v",master/2418_0063.tif,web/2418_0063_web.jpg,thumb/2418_0063_thumb.jpg
65,"Folder 79, 33r",master/2418_0064.tif,web/2418_0064_web.jpg,thumb/2418_0064_thumb.jpg
66,"Folder 79, 33v",master/2418_0065.tif,web/2418_0065_web.jpg,thumb/2418_0065_thumb.jpg
67,"Folder 79, 34r",master/2418_0066.tif,web/2418_0066_web.jpg,thumb/2418_0066_thumb.jpg
68,"Folder 79, 34v",master/2418_0067.tif,web/2418_0067_web.jpg,thumb/2418_0067_thumb.jpg
69,"Folder 79, 35r",master/2418_0068.tif,web/2418_0068_web.jpg,thumb/2418_0068_thumb.jpg
70,"Folder 79, 35v",master/2418_0069.tif,web/2418_0069_web.jpg,thumb/2418_0069_thumb.jpg
71,"Folder 79, 36r",master/2418_0070.tif,web/2418_0070_web.jpg,thumb/2418_0070_thumb.jpg
72,"Folder 79, 36v",master/2418_0071.tif,web/2418_0071_web.jpg,thumb/2418_0071_thumb.jpg
73,"Folder 79, 37r",master/2418_0072.tif,web/2418_0072_web.jpg,thumb/2418_0072_thumb.jpg
74,"Folder 79, 37v",master/2418_0073.tif,web/2418_0073_web.jpg,thumb/2418_0073_thumb.jpg
75,"Folder 79, 38r",master/2418_0074.tif,web/2418_0074_web.jpg,thumb/2418_0074_thumb.jpg
76,"Folder 79, 38v",master/2418_0075.tif,web/2418_0075_web.jpg,thumb/2418_0075_thumb.jpg
77,"Folder 79, 39r",master/2418_0076.tif,web/2418_0076_web.jpg,thumb/2418_0076_thumb.jpg
78,"Folder 79, 39v",master/2418_0077.tif,web/2418_0077_web.jpg,thumb/2418_0077_thumb.jpg
79,"Folder 79, 40r",master/2418_0078.tif,web/2418_0078_web.jpg,thumb/2418_0078_thumb.jpg
80,"Folder 79, 40v",master/2418_0079.tif,web/2418_0079_web.jpg,thumb/2418_0079_thumb.jpg
81,"Folder 79, 41r",master/2418_0080.tif,web/2418_0080_web.jpg,thumb/2418_0080_thumb.jpg
82,"Folder 79, 41v",master/2418_0081.tif,web/2418_0081_web.jpg,thumb/2418_0081_thumb.jpg
83,"Folder 79, 42r",master/2418_0082.tif,web/2418_0082_web.jpg,thumb/2418_0082_thumb.jpg
84,"Folder 79, 42v",master/2418_0083.tif,web/2418_0083_web.jpg,thumb/2418_0083_thumb.jpg
85,"Folder 79, 43r",master/2418_0084.tif,web/2418_0084_web.jpg,thumb/2418_0084_thumb.jpg
86,"Folder 79, 43v",master/2418_0085.tif,web/2418_0085_web.jpg,thumb/2418_0085_thumb.jpg
87,"Folder 79, 44r",master/2418_0086.tif,web/2418_0086_web.jpg,thumb/2418_0086_thumb.jpg
88,"Folder 79, 44v",master/2418_0087.tif,web/2418_0087_web.jpg,thumb/2418_0087_thumb.jpg
89,"Folder 79, 45r",master/2418_0088.tif,web/2418_0088_web.jpg,thumb/2418_0088_thumb.jpg
90,"Folder 79, 45v",master/2418_0089.tif,web/2418_0089_web.jpg,thumb/2418_0089_thumb.jpg
91,"Folder 79, 46r",master/2418_0090.tif,web/2418_0090_web.jpg,thumb/2418_0090_thumb.jpg
92,"Folder 79, 46v",master/2418_0091.tif,web/2418_0091_web.jpg,thumb/2418_0091_thumb.jpg
93,"Folder 79, 47r",master/2418_0092.tif,web/2418_0092_web.jpg,thumb/2418_0092_thumb.jpg
94,"Folder 79, 47v",master/2418_0093.tif,web/2418_0093_web.jpg,thumb/2418_0093_thumb.jpg
95,"Folder 79, 48r",master/2418_0094.tif,web/2418_0094_web.jpg,thumb/2418_0094_thumb.jpg
96,"Folder 79, 48v",master/2418_0095.tif,web/2418_0095_web.jpg,thumb/2418_0095_thumb.jpg
97,"Folder 79, 49r",master/2418_0096.tif,web/2418_0096_web.jpg,thumb/2418_0096_thumb.jpg
98,"Folder 79, 49v",master/2418_0097.tif,web/2418_0097_web.jpg,thumb/2418_0097_thumb.jpg
99,"Folder 79, 50r",master/2418_0098.tif,web/2418_0098_web.jpg,thumb/2418_0098_thumb.jpg
100,"Folder 79, 50v",master/2418_0099.tif,web/2418_0099_web.jpg,thumb/2418_0099_thumb.jpg
101,"Folder 79, 51r",master/2418_0100.tif,web/2418_0100_web.jpg,thumb/2418_0100_thumb.jpg
102,"Folder 79, 51v",master/2418_0101.tif,web/2418_0101_web.jpg,thumb/2418_0101_thumb.jpg
103,"Folder 79, 52r",master/2418_0102.tif,web/2418_0102_web.jpg,thumb/2418_0102_thumb.jpg
104,"Folder 79, 52v",master/2418_0103.tif,web/2418_0103_web.jpg,thumb/2418_0103_thumb.jpg
105,"Folder 79, 53r",master/2418_0104.tif,web/2418_0104_web.jpg,thumb/2418_0104_thumb.jpg
106,"Folder 79, 53v",master/2418_0105.tif,web/2418_0105_web.jpg,thumb/2418_0105_thumb.jpg
107,"Folder 79, 54r",master/2418_0106.tif,web/2418_0106_web.jpg,thumb/2418_0106_thumb.jpg
108,"Folder 79, 54v",master/2418_0107.tif,web/2418_0107_web.jpg,thumb/2418_0107_thumb.jpg
109,"Folder 79, 55r",master/2418_0108.tif,web/2418_0108_web.jpg,thumb/2418_0108_thumb.jpg
110,"Folder 79, 55v",master/2418_0109.tif,web/2418_0109_web.jpg,thumb/2418_0109_thumb.jpg
111,"Folder 79, 56r",master/2418_0110.tif,web/2418_0110_web.jpg,thumb/2418_0110_thumb.jpg
112,"Folder 79, 56v",master/2418_0111.tif,web/2418_0111_web.jpg,thumb/2418_0111_thumb.jpg
113,"Folder 79, 57r",master/2418_0112.tif,web/2418_0112_web.jpg,thumb/2418_0112_thumb.jpg
114,"Folder 79, 57v",master/2418_0113.tif,web/2418_0113_web.jpg,thumb/2418_0113_thumb.jpg
115,"Folder 79, 58r",master/2418_0114.tif,web/2418_0114_web.jpg,thumb/2418_0114_thumb.jpg
116,"Folder 79, 58v",master/2418_0115.tif,web/2418_0115_web.jpg,thumb/2418_0115_thumb.jpg
117,"Folder 79, 59r",master/2418_0116.tif,web/2418_0116_web.jpg,thumb/2418_0116_thumb.jpg
118,"Folder 79, 59v",master/2418_0117.tif,web/2418_0117_web.jpg,thumb/2418_0117_thumb.jpg
119,"Folder 79, 60r",master/2418_0118.tif,web/2418_0118_web.jpg,thumb/2418_0118_thumb.jpg
120,"Folder 79, 60v",master/2418_0119.tif,web/2418_0119_web.jpg,thumb/2418_0119_thumb.jpg
121,"Folder 79, 61r",master/2418_0120.tif,web/2418_0120_web.jpg,thumb/2418_0120_thumb.jpg
122,"Folder 79, 61v",master/2418_0121.tif,web/2418_0121_web.jpg,thumb/2418_0121_thumb.jpg
123,"Folder 79, 62r",master/2418_0122.tif,web/2418_0122_web.jpg,thumb/2418_0122_thumb.jpg
124,"Folder 79, 62v",master/2418_0123.tif,web/2418_0123_web.jpg,thumb/2418_0123_thumb.jpg
125,"Folder 79, 63r",master/2418_0124.tif,web/2418_0124_web.jpg,thumb/2418_0124_thumb.jpg
126,"Folder 79, 63v",master/2418_0125.tif,web/2418_0125_web.jpg,thumb/2418_0125_thumb.jpg
127,"Folder 79, 64r",master/2418_0126.tif,web/2418_0126_web.jpg,thumb/2418_0126_thumb.jpg
128,"Folder 79, 64v",master/2418_0127.tif,web/2418_0127_web.jpg,thumb/2418_0127_thumb.jpg
129,"Folder 79, 65r",master/2418_0128.tif,web/2418_0128_web.jpg,thumb/2418_0128_thumb.jpg
130,"Folder 79, 65v",master/2418_0129.tif,web/2418_0129_web.jpg,thumb/2418_0129_thumb.jpg
131,"Folder 79, 66r",master/2418_0130.tif,web/2418_0130_web.jpg,thumb/2418_0130_thumb.jpg
132,"Folder 79, 66v",master/2418_0131.tif,web/2418_0131_web.jpg,thumb/2418_0131_thumb.jpg
133,"Folder 79, 67r",master/2418_0132.tif,web/2418_0132_web.jpg,thumb/2418_0132_thumb.jpg
134,"Folder 79, 67v",master/2418_0133.tif,web/2418_0133_web.jpg,thumb/2418_0133_thumb.jpg
