shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2122,Hetvābhāsa|हेत्वाभास,"","Gadādharabhaṭṭācārya, active 17th century-18th century",In Sanskrit,san,"",""
