postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6760_0000.tif,web/6760_0000_web.jpg,thumb/6760_0000_thumb.jpg
2,Inside front cover,master/6760_0001.tif,web/6760_0001_web.jpg,thumb/6760_0001_thumb.jpg
3,Flyleaf 1a,master/6760_0002.tif,web/6760_0002_web.jpg,thumb/6760_0002_thumb.jpg
4,Flyleaf 1b,master/6760_0003.tif,web/6760_0003_web.jpg,thumb/6760_0003_thumb.jpg
5,Flyleaf 2a,master/6760_0004.tif,web/6760_0004_web.jpg,thumb/6760_0004_thumb.jpg
6,Flyleaf 2b,master/6760_0005.tif,web/6760_0005_web.jpg,thumb/6760_0005_thumb.jpg
7,1a,master/6760_0006.tif,web/6760_0006_web.jpg,thumb/6760_0006_thumb.jpg
8,1b,master/6760_0007.tif,web/6760_0007_web.jpg,thumb/6760_0007_thumb.jpg
9,2a,master/6760_0008.tif,web/6760_0008_web.jpg,thumb/6760_0008_thumb.jpg
10,2b,master/6760_0009.tif,web/6760_0009_web.jpg,thumb/6760_0009_thumb.jpg
11,3a,master/6760_0010.tif,web/6760_0010_web.jpg,thumb/6760_0010_thumb.jpg
12,3b,master/6760_0011.tif,web/6760_0011_web.jpg,thumb/6760_0011_thumb.jpg
13,4a,master/6760_0012.tif,web/6760_0012_web.jpg,thumb/6760_0012_thumb.jpg
14,4b,master/6760_0013.tif,web/6760_0013_web.jpg,thumb/6760_0013_thumb.jpg
15,5a,master/6760_0014.tif,web/6760_0014_web.jpg,thumb/6760_0014_thumb.jpg
16,5b,master/6760_0015.tif,web/6760_0015_web.jpg,thumb/6760_0015_thumb.jpg
17,6a,master/6760_0016.tif,web/6760_0016_web.jpg,thumb/6760_0016_thumb.jpg
18,6b,master/6760_0017.tif,web/6760_0017_web.jpg,thumb/6760_0017_thumb.jpg
19,7a,master/6760_0018.tif,web/6760_0018_web.jpg,thumb/6760_0018_thumb.jpg
20,7b,master/6760_0019.tif,web/6760_0019_web.jpg,thumb/6760_0019_thumb.jpg
21,8a,master/6760_0020.tif,web/6760_0020_web.jpg,thumb/6760_0020_thumb.jpg
22,8b,master/6760_0021.tif,web/6760_0021_web.jpg,thumb/6760_0021_thumb.jpg
23,9a,master/6760_0022.tif,web/6760_0022_web.jpg,thumb/6760_0022_thumb.jpg
24,9b,master/6760_0023.tif,web/6760_0023_web.jpg,thumb/6760_0023_thumb.jpg
25,10a,master/6760_0024.tif,web/6760_0024_web.jpg,thumb/6760_0024_thumb.jpg
26,10b,master/6760_0025.tif,web/6760_0025_web.jpg,thumb/6760_0025_thumb.jpg
27,11a,master/6760_0026.tif,web/6760_0026_web.jpg,thumb/6760_0026_thumb.jpg
28,11b,master/6760_0027.tif,web/6760_0027_web.jpg,thumb/6760_0027_thumb.jpg
29,12a,master/6760_0028.tif,web/6760_0028_web.jpg,thumb/6760_0028_thumb.jpg
30,12b,master/6760_0029.tif,web/6760_0029_web.jpg,thumb/6760_0029_thumb.jpg
31,13a,master/6760_0030.tif,web/6760_0030_web.jpg,thumb/6760_0030_thumb.jpg
32,13b,master/6760_0031.tif,web/6760_0031_web.jpg,thumb/6760_0031_thumb.jpg
33,14a,master/6760_0032.tif,web/6760_0032_web.jpg,thumb/6760_0032_thumb.jpg
34,14b,master/6760_0033.tif,web/6760_0033_web.jpg,thumb/6760_0033_thumb.jpg
35,15a,master/6760_0034.tif,web/6760_0034_web.jpg,thumb/6760_0034_thumb.jpg
36,15b,master/6760_0035.tif,web/6760_0035_web.jpg,thumb/6760_0035_thumb.jpg
37,16a,master/6760_0036.tif,web/6760_0036_web.jpg,thumb/6760_0036_thumb.jpg
38,16b,master/6760_0037.tif,web/6760_0037_web.jpg,thumb/6760_0037_thumb.jpg
39,17a,master/6760_0038.tif,web/6760_0038_web.jpg,thumb/6760_0038_thumb.jpg
40,17b,master/6760_0039.tif,web/6760_0039_web.jpg,thumb/6760_0039_thumb.jpg
41,18a,master/6760_0040.tif,web/6760_0040_web.jpg,thumb/6760_0040_thumb.jpg
42,18b,master/6760_0041.tif,web/6760_0041_web.jpg,thumb/6760_0041_thumb.jpg
43,19a,master/6760_0042.tif,web/6760_0042_web.jpg,thumb/6760_0042_thumb.jpg
44,19b,master/6760_0043.tif,web/6760_0043_web.jpg,thumb/6760_0043_thumb.jpg
45,20a,master/6760_0044.tif,web/6760_0044_web.jpg,thumb/6760_0044_thumb.jpg
46,20b,master/6760_0045.tif,web/6760_0045_web.jpg,thumb/6760_0045_thumb.jpg
47,21a,master/6760_0046.tif,web/6760_0046_web.jpg,thumb/6760_0046_thumb.jpg
48,21b,master/6760_0047.tif,web/6760_0047_web.jpg,thumb/6760_0047_thumb.jpg
49,22a,master/6760_0048.tif,web/6760_0048_web.jpg,thumb/6760_0048_thumb.jpg
50,22b,master/6760_0049.tif,web/6760_0049_web.jpg,thumb/6760_0049_thumb.jpg
51,23a,master/6760_0050.tif,web/6760_0050_web.jpg,thumb/6760_0050_thumb.jpg
52,23b,master/6760_0051.tif,web/6760_0051_web.jpg,thumb/6760_0051_thumb.jpg
53,24a,master/6760_0052.tif,web/6760_0052_web.jpg,thumb/6760_0052_thumb.jpg
54,24b,master/6760_0053.tif,web/6760_0053_web.jpg,thumb/6760_0053_thumb.jpg
55,25a,master/6760_0054.tif,web/6760_0054_web.jpg,thumb/6760_0054_thumb.jpg
56,25b,master/6760_0055.tif,web/6760_0055_web.jpg,thumb/6760_0055_thumb.jpg
57,26a,master/6760_0056.tif,web/6760_0056_web.jpg,thumb/6760_0056_thumb.jpg
58,26b,master/6760_0057.tif,web/6760_0057_web.jpg,thumb/6760_0057_thumb.jpg
59,27a,master/6760_0058.tif,web/6760_0058_web.jpg,thumb/6760_0058_thumb.jpg
60,27b,master/6760_0059.tif,web/6760_0059_web.jpg,thumb/6760_0059_thumb.jpg
61,28a,master/6760_0060.tif,web/6760_0060_web.jpg,thumb/6760_0060_thumb.jpg
62,28b,master/6760_0061.tif,web/6760_0061_web.jpg,thumb/6760_0061_thumb.jpg
63,29a,master/6760_0062.tif,web/6760_0062_web.jpg,thumb/6760_0062_thumb.jpg
64,29b,master/6760_0063.tif,web/6760_0063_web.jpg,thumb/6760_0063_thumb.jpg
65,30a,master/6760_0064.tif,web/6760_0064_web.jpg,thumb/6760_0064_thumb.jpg
66,30b,master/6760_0065.tif,web/6760_0065_web.jpg,thumb/6760_0065_thumb.jpg
67,31a,master/6760_0066.tif,web/6760_0066_web.jpg,thumb/6760_0066_thumb.jpg
68,31b,master/6760_0067.tif,web/6760_0067_web.jpg,thumb/6760_0067_thumb.jpg
69,32a,master/6760_0068.tif,web/6760_0068_web.jpg,thumb/6760_0068_thumb.jpg
70,32b,master/6760_0069.tif,web/6760_0069_web.jpg,thumb/6760_0069_thumb.jpg
71,33a,master/6760_0070.tif,web/6760_0070_web.jpg,thumb/6760_0070_thumb.jpg
72,33b,master/6760_0071.tif,web/6760_0071_web.jpg,thumb/6760_0071_thumb.jpg
73,34a,master/6760_0072.tif,web/6760_0072_web.jpg,thumb/6760_0072_thumb.jpg
74,34b,master/6760_0073.tif,web/6760_0073_web.jpg,thumb/6760_0073_thumb.jpg
75,35a,master/6760_0074.tif,web/6760_0074_web.jpg,thumb/6760_0074_thumb.jpg
76,35b,master/6760_0075.tif,web/6760_0075_web.jpg,thumb/6760_0075_thumb.jpg
77,36a,master/6760_0076.tif,web/6760_0076_web.jpg,thumb/6760_0076_thumb.jpg
78,36b,master/6760_0077.tif,web/6760_0077_web.jpg,thumb/6760_0077_thumb.jpg
79,37a,master/6760_0078.tif,web/6760_0078_web.jpg,thumb/6760_0078_thumb.jpg
80,37b,master/6760_0079.tif,web/6760_0079_web.jpg,thumb/6760_0079_thumb.jpg
81,38a,master/6760_0080.tif,web/6760_0080_web.jpg,thumb/6760_0080_thumb.jpg
82,38b,master/6760_0081.tif,web/6760_0081_web.jpg,thumb/6760_0081_thumb.jpg
83,39a,master/6760_0082.tif,web/6760_0082_web.jpg,thumb/6760_0082_thumb.jpg
84,39b,master/6760_0083.tif,web/6760_0083_web.jpg,thumb/6760_0083_thumb.jpg
85,40a,master/6760_0084.tif,web/6760_0084_web.jpg,thumb/6760_0084_thumb.jpg
86,40b,master/6760_0085.tif,web/6760_0085_web.jpg,thumb/6760_0085_thumb.jpg
87,41a,master/6760_0086.tif,web/6760_0086_web.jpg,thumb/6760_0086_thumb.jpg
88,41b,master/6760_0087.tif,web/6760_0087_web.jpg,thumb/6760_0087_thumb.jpg
89,42a,master/6760_0088.tif,web/6760_0088_web.jpg,thumb/6760_0088_thumb.jpg
90,42b,master/6760_0089.tif,web/6760_0089_web.jpg,thumb/6760_0089_thumb.jpg
91,43a,master/6760_0090.tif,web/6760_0090_web.jpg,thumb/6760_0090_thumb.jpg
92,43b,master/6760_0091.tif,web/6760_0091_web.jpg,thumb/6760_0091_thumb.jpg
93,44a,master/6760_0092.tif,web/6760_0092_web.jpg,thumb/6760_0092_thumb.jpg
94,44b,master/6760_0093.tif,web/6760_0093_web.jpg,thumb/6760_0093_thumb.jpg
95,45a,master/6760_0094.tif,web/6760_0094_web.jpg,thumb/6760_0094_thumb.jpg
96,45b,master/6760_0095.tif,web/6760_0095_web.jpg,thumb/6760_0095_thumb.jpg
97,46a,master/6760_0096.tif,web/6760_0096_web.jpg,thumb/6760_0096_thumb.jpg
98,46b,master/6760_0097.tif,web/6760_0097_web.jpg,thumb/6760_0097_thumb.jpg
99,47a,master/6760_0098.tif,web/6760_0098_web.jpg,thumb/6760_0098_thumb.jpg
100,47b,master/6760_0099.tif,web/6760_0099_web.jpg,thumb/6760_0099_thumb.jpg
101,48a,master/6760_0100.tif,web/6760_0100_web.jpg,thumb/6760_0100_thumb.jpg
102,48b,master/6760_0101.tif,web/6760_0101_web.jpg,thumb/6760_0101_thumb.jpg
103,49a,master/6760_0102.tif,web/6760_0102_web.jpg,thumb/6760_0102_thumb.jpg
104,49b,master/6760_0103.tif,web/6760_0103_web.jpg,thumb/6760_0103_thumb.jpg
105,50a,master/6760_0104.tif,web/6760_0104_web.jpg,thumb/6760_0104_thumb.jpg
106,50b,master/6760_0105.tif,web/6760_0105_web.jpg,thumb/6760_0105_thumb.jpg
107,51a,master/6760_0106.tif,web/6760_0106_web.jpg,thumb/6760_0106_thumb.jpg
108,51b,master/6760_0107.tif,web/6760_0107_web.jpg,thumb/6760_0107_thumb.jpg
109,52a,master/6760_0108.tif,web/6760_0108_web.jpg,thumb/6760_0108_thumb.jpg
110,52b,master/6760_0109.tif,web/6760_0109_web.jpg,thumb/6760_0109_thumb.jpg
111,53a,master/6760_0110.tif,web/6760_0110_web.jpg,thumb/6760_0110_thumb.jpg
112,53b,master/6760_0111.tif,web/6760_0111_web.jpg,thumb/6760_0111_thumb.jpg
113,54a,master/6760_0112.tif,web/6760_0112_web.jpg,thumb/6760_0112_thumb.jpg
114,54b,master/6760_0113.tif,web/6760_0113_web.jpg,thumb/6760_0113_thumb.jpg
115,55a,master/6760_0114.tif,web/6760_0114_web.jpg,thumb/6760_0114_thumb.jpg
116,55b,master/6760_0115.tif,web/6760_0115_web.jpg,thumb/6760_0115_thumb.jpg
117,56a,master/6760_0116.tif,web/6760_0116_web.jpg,thumb/6760_0116_thumb.jpg
118,56b,master/6760_0117.tif,web/6760_0117_web.jpg,thumb/6760_0117_thumb.jpg
119,57a,master/6760_0118.tif,web/6760_0118_web.jpg,thumb/6760_0118_thumb.jpg
120,57b,master/6760_0119.tif,web/6760_0119_web.jpg,thumb/6760_0119_thumb.jpg
121,58a,master/6760_0120.tif,web/6760_0120_web.jpg,thumb/6760_0120_thumb.jpg
122,58b,master/6760_0121.tif,web/6760_0121_web.jpg,thumb/6760_0121_thumb.jpg
123,59a,master/6760_0122.tif,web/6760_0122_web.jpg,thumb/6760_0122_thumb.jpg
124,59b,master/6760_0123.tif,web/6760_0123_web.jpg,thumb/6760_0123_thumb.jpg
125,60a,master/6760_0124.tif,web/6760_0124_web.jpg,thumb/6760_0124_thumb.jpg
126,60b,master/6760_0125.tif,web/6760_0125_web.jpg,thumb/6760_0125_thumb.jpg
127,61a,master/6760_0126.tif,web/6760_0126_web.jpg,thumb/6760_0126_thumb.jpg
128,61b,master/6760_0127.tif,web/6760_0127_web.jpg,thumb/6760_0127_thumb.jpg
129,62a,master/6760_0128.tif,web/6760_0128_web.jpg,thumb/6760_0128_thumb.jpg
130,62b,master/6760_0129.tif,web/6760_0129_web.jpg,thumb/6760_0129_thumb.jpg
131,63a,master/6760_0130.tif,web/6760_0130_web.jpg,thumb/6760_0130_thumb.jpg
132,63b,master/6760_0131.tif,web/6760_0131_web.jpg,thumb/6760_0131_thumb.jpg
133,64a,master/6760_0132.tif,web/6760_0132_web.jpg,thumb/6760_0132_thumb.jpg
134,64b,master/6760_0133.tif,web/6760_0133_web.jpg,thumb/6760_0133_thumb.jpg
135,65a,master/6760_0134.tif,web/6760_0134_web.jpg,thumb/6760_0134_thumb.jpg
136,65b,master/6760_0135.tif,web/6760_0135_web.jpg,thumb/6760_0135_thumb.jpg
137,66a,master/6760_0136.tif,web/6760_0136_web.jpg,thumb/6760_0136_thumb.jpg
138,66b,master/6760_0137.tif,web/6760_0137_web.jpg,thumb/6760_0137_thumb.jpg
139,67a,master/6760_0138.tif,web/6760_0138_web.jpg,thumb/6760_0138_thumb.jpg
140,67b,master/6760_0139.tif,web/6760_0139_web.jpg,thumb/6760_0139_thumb.jpg
141,68a,master/6760_0140.tif,web/6760_0140_web.jpg,thumb/6760_0140_thumb.jpg
142,68b,master/6760_0141.tif,web/6760_0141_web.jpg,thumb/6760_0141_thumb.jpg
143,69a,master/6760_0142.tif,web/6760_0142_web.jpg,thumb/6760_0142_thumb.jpg
144,69b,master/6760_0143.tif,web/6760_0143_web.jpg,thumb/6760_0143_thumb.jpg
145,70a,master/6760_0144.tif,web/6760_0144_web.jpg,thumb/6760_0144_thumb.jpg
146,70b,master/6760_0145.tif,web/6760_0145_web.jpg,thumb/6760_0145_thumb.jpg
147,71a,master/6760_0146.tif,web/6760_0146_web.jpg,thumb/6760_0146_thumb.jpg
148,71b,master/6760_0147.tif,web/6760_0147_web.jpg,thumb/6760_0147_thumb.jpg
149,72a,master/6760_0148.tif,web/6760_0148_web.jpg,thumb/6760_0148_thumb.jpg
150,72b,master/6760_0149.tif,web/6760_0149_web.jpg,thumb/6760_0149_thumb.jpg
151,73a,master/6760_0150.tif,web/6760_0150_web.jpg,thumb/6760_0150_thumb.jpg
152,73b,master/6760_0151.tif,web/6760_0151_web.jpg,thumb/6760_0151_thumb.jpg
153,74a,master/6760_0152.tif,web/6760_0152_web.jpg,thumb/6760_0152_thumb.jpg
154,74b,master/6760_0153.tif,web/6760_0153_web.jpg,thumb/6760_0153_thumb.jpg
155,75a,master/6760_0154.tif,web/6760_0154_web.jpg,thumb/6760_0154_thumb.jpg
156,75b,master/6760_0155.tif,web/6760_0155_web.jpg,thumb/6760_0155_thumb.jpg
157,76a,master/6760_0156.tif,web/6760_0156_web.jpg,thumb/6760_0156_thumb.jpg
