postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/5109_0000.tif,web/5109_0000_web.jpg,thumb/5109_0000_thumb.jpg
2,Inside front cover,master/5109_0001.tif,web/5109_0001_web.jpg,thumb/5109_0001_thumb.jpg
3,Flyleaf 1a,master/5109_0002.tif,web/5109_0002_web.jpg,thumb/5109_0002_thumb.jpg
4,Flyleaf 1b,master/5109_0003.tif,web/5109_0003_web.jpg,thumb/5109_0003_thumb.jpg
5,1a,master/5109_0004.tif,web/5109_0004_web.jpg,thumb/5109_0004_thumb.jpg
6,1b,master/5109_0005.tif,web/5109_0005_web.jpg,thumb/5109_0005_thumb.jpg
7,2a,master/5109_0006.tif,web/5109_0006_web.jpg,thumb/5109_0006_thumb.jpg
8,2b,master/5109_0007.tif,web/5109_0007_web.jpg,thumb/5109_0007_thumb.jpg
9,3a,master/5109_0008.tif,web/5109_0008_web.jpg,thumb/5109_0008_thumb.jpg
10,3b,master/5109_0009.tif,web/5109_0009_web.jpg,thumb/5109_0009_thumb.jpg
11,4a,master/5109_0010.tif,web/5109_0010_web.jpg,thumb/5109_0010_thumb.jpg
12,4b,master/5109_0011.tif,web/5109_0011_web.jpg,thumb/5109_0011_thumb.jpg
13,5a,master/5109_0012.tif,web/5109_0012_web.jpg,thumb/5109_0012_thumb.jpg
14,5b,master/5109_0013.tif,web/5109_0013_web.jpg,thumb/5109_0013_thumb.jpg
15,6a,master/5109_0014.tif,web/5109_0014_web.jpg,thumb/5109_0014_thumb.jpg
16,6b,master/5109_0015.tif,web/5109_0015_web.jpg,thumb/5109_0015_thumb.jpg
17,7a,master/5109_0016.tif,web/5109_0016_web.jpg,thumb/5109_0016_thumb.jpg
18,7b,master/5109_0017.tif,web/5109_0017_web.jpg,thumb/5109_0017_thumb.jpg
19,8a,master/5109_0018.tif,web/5109_0018_web.jpg,thumb/5109_0018_thumb.jpg
20,8b,master/5109_0019.tif,web/5109_0019_web.jpg,thumb/5109_0019_thumb.jpg
21,9a,master/5109_0020.tif,web/5109_0020_web.jpg,thumb/5109_0020_thumb.jpg
22,9b,master/5109_0021.tif,web/5109_0021_web.jpg,thumb/5109_0021_thumb.jpg
23,10a,master/5109_0022.tif,web/5109_0022_web.jpg,thumb/5109_0022_thumb.jpg
24,10b,master/5109_0023.tif,web/5109_0023_web.jpg,thumb/5109_0023_thumb.jpg
25,11a,master/5109_0024.tif,web/5109_0024_web.jpg,thumb/5109_0024_thumb.jpg
26,11b,master/5109_0025.tif,web/5109_0025_web.jpg,thumb/5109_0025_thumb.jpg
27,12a,master/5109_0026.tif,web/5109_0026_web.jpg,thumb/5109_0026_thumb.jpg
28,12b,master/5109_0027.tif,web/5109_0027_web.jpg,thumb/5109_0027_thumb.jpg
29,13a,master/5109_0028.tif,web/5109_0028_web.jpg,thumb/5109_0028_thumb.jpg
30,13b,master/5109_0029.tif,web/5109_0029_web.jpg,thumb/5109_0029_thumb.jpg
31,14a,master/5109_0030.tif,web/5109_0030_web.jpg,thumb/5109_0030_thumb.jpg
32,14b,master/5109_0031.tif,web/5109_0031_web.jpg,thumb/5109_0031_thumb.jpg
33,15a,master/5109_0032.tif,web/5109_0032_web.jpg,thumb/5109_0032_thumb.jpg
34,15b,master/5109_0033.tif,web/5109_0033_web.jpg,thumb/5109_0033_thumb.jpg
35,16a,master/5109_0034.tif,web/5109_0034_web.jpg,thumb/5109_0034_thumb.jpg
36,16b,master/5109_0035.tif,web/5109_0035_web.jpg,thumb/5109_0035_thumb.jpg
37,17a,master/5109_0036.tif,web/5109_0036_web.jpg,thumb/5109_0036_thumb.jpg
38,17b,master/5109_0037.tif,web/5109_0037_web.jpg,thumb/5109_0037_thumb.jpg
39,18a,master/5109_0038.tif,web/5109_0038_web.jpg,thumb/5109_0038_thumb.jpg
40,18b,master/5109_0039.tif,web/5109_0039_web.jpg,thumb/5109_0039_thumb.jpg
41,19a,master/5109_0040.tif,web/5109_0040_web.jpg,thumb/5109_0040_thumb.jpg
42,19b,master/5109_0041.tif,web/5109_0041_web.jpg,thumb/5109_0041_thumb.jpg
43,20a,master/5109_0042.tif,web/5109_0042_web.jpg,thumb/5109_0042_thumb.jpg
44,20b,master/5109_0043.tif,web/5109_0043_web.jpg,thumb/5109_0043_thumb.jpg
45,21a,master/5109_0044.tif,web/5109_0044_web.jpg,thumb/5109_0044_thumb.jpg
46,21b,master/5109_0045.tif,web/5109_0045_web.jpg,thumb/5109_0045_thumb.jpg
47,22a,master/5109_0046.tif,web/5109_0046_web.jpg,thumb/5109_0046_thumb.jpg
48,22b,master/5109_0047.tif,web/5109_0047_web.jpg,thumb/5109_0047_thumb.jpg
49,23a,master/5109_0048.tif,web/5109_0048_web.jpg,thumb/5109_0048_thumb.jpg
50,23b,master/5109_0049.tif,web/5109_0049_web.jpg,thumb/5109_0049_thumb.jpg
51,24a,master/5109_0050.tif,web/5109_0050_web.jpg,thumb/5109_0050_thumb.jpg
52,24b,master/5109_0051.tif,web/5109_0051_web.jpg,thumb/5109_0051_thumb.jpg
53,25a,master/5109_0052.tif,web/5109_0052_web.jpg,thumb/5109_0052_thumb.jpg
54,25b,master/5109_0053.tif,web/5109_0053_web.jpg,thumb/5109_0053_thumb.jpg
55,26a,master/5109_0054.tif,web/5109_0054_web.jpg,thumb/5109_0054_thumb.jpg
56,26b,master/5109_0055.tif,web/5109_0055_web.jpg,thumb/5109_0055_thumb.jpg
57,27a,master/5109_0056.tif,web/5109_0056_web.jpg,thumb/5109_0056_thumb.jpg
58,27b,master/5109_0057.tif,web/5109_0057_web.jpg,thumb/5109_0057_thumb.jpg
59,28a,master/5109_0058.tif,web/5109_0058_web.jpg,thumb/5109_0058_thumb.jpg
60,28b,master/5109_0059.tif,web/5109_0059_web.jpg,thumb/5109_0059_thumb.jpg
61,29a,master/5109_0060.tif,web/5109_0060_web.jpg,thumb/5109_0060_thumb.jpg
62,29b,master/5109_0061.tif,web/5109_0061_web.jpg,thumb/5109_0061_thumb.jpg
63,30a,master/5109_0062.tif,web/5109_0062_web.jpg,thumb/5109_0062_thumb.jpg
64,30b,master/5109_0063.tif,web/5109_0063_web.jpg,thumb/5109_0063_thumb.jpg
65,31a,master/5109_0064.tif,web/5109_0064_web.jpg,thumb/5109_0064_thumb.jpg
66,31b,master/5109_0065.tif,web/5109_0065_web.jpg,thumb/5109_0065_thumb.jpg
67,32a,master/5109_0066.tif,web/5109_0066_web.jpg,thumb/5109_0066_thumb.jpg
68,32b,master/5109_0067.tif,web/5109_0067_web.jpg,thumb/5109_0067_thumb.jpg
69,33a,master/5109_0068.tif,web/5109_0068_web.jpg,thumb/5109_0068_thumb.jpg
70,33b,master/5109_0069.tif,web/5109_0069_web.jpg,thumb/5109_0069_thumb.jpg
71,34a,master/5109_0070.tif,web/5109_0070_web.jpg,thumb/5109_0070_thumb.jpg
72,34b,master/5109_0071.tif,web/5109_0071_web.jpg,thumb/5109_0071_thumb.jpg
73,35a,master/5109_0072.tif,web/5109_0072_web.jpg,thumb/5109_0072_thumb.jpg
74,35b,master/5109_0073.tif,web/5109_0073_web.jpg,thumb/5109_0073_thumb.jpg
75,36a,master/5109_0074.tif,web/5109_0074_web.jpg,thumb/5109_0074_thumb.jpg
76,36b,master/5109_0075.tif,web/5109_0075_web.jpg,thumb/5109_0075_thumb.jpg
77,37a,master/5109_0076.tif,web/5109_0076_web.jpg,thumb/5109_0076_thumb.jpg
78,37b,master/5109_0077.tif,web/5109_0077_web.jpg,thumb/5109_0077_thumb.jpg
