shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 11,Dar maʻrifat-i taqvīm mushtamil bar sī faṣl.|در معرفت تقويم مشتمل بر سى فصل,Dar maʻrifat-i taqvīm mushtamil bar sī faṣl.,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",Persian,per,16--?-17--?,""
