postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,6r =1r,master/3811_0000.tif,web/3811_0000_web.jpg,thumb/3811_0000_thumb.jpg
2,6v =1v-7r =2r,master/3811_0001.tif,web/3811_0001_web.jpg,thumb/3811_0001_thumb.jpg
3,7v =2v-8r =3r,master/3811_0002.tif,web/3811_0002_web.jpg,thumb/3811_0002_thumb.jpg
4,8v =3v-9r =4r,master/3811_0003.tif,web/3811_0003_web.jpg,thumb/3811_0003_thumb.jpg
5,9v =4v-10r =5r,master/3811_0004.tif,web/3811_0004_web.jpg,thumb/3811_0004_thumb.jpg
6,10v =5v-11r =6r,master/3811_0005.tif,web/3811_0005_web.jpg,thumb/3811_0005_thumb.jpg
7,11v =6v-12r =7r,master/3811_0006.tif,web/3811_0006_web.jpg,thumb/3811_0006_thumb.jpg
8,12v =7v-13r =8r,master/3811_0007.tif,web/3811_0007_web.jpg,thumb/3811_0007_thumb.jpg
9,13v =8v-14r =9r,master/3811_0008.tif,web/3811_0008_web.jpg,thumb/3811_0008_thumb.jpg
10,14v =9v-15r =10r,master/3811_0009.tif,web/3811_0009_web.jpg,thumb/3811_0009_thumb.jpg
11,15v =10v-16r =11r,master/3811_0010.tif,web/3811_0010_web.jpg,thumb/3811_0010_thumb.jpg
12,16v =11v-17r =12r,master/3811_0011.tif,web/3811_0011_web.jpg,thumb/3811_0011_thumb.jpg
13,17v =12v-18r =13r,master/3811_0012.tif,web/3811_0012_web.jpg,thumb/3811_0012_thumb.jpg
14,18v =13v-19r =14r,master/3811_0013.tif,web/3811_0013_web.jpg,thumb/3811_0013_thumb.jpg
15,19v =14v-20r =15r,master/3811_0014.tif,web/3811_0014_web.jpg,thumb/3811_0014_thumb.jpg
16,20v =15v-21r =16r,master/3811_0015.tif,web/3811_0015_web.jpg,thumb/3811_0015_thumb.jpg
17,21v =16v-22r =17r,master/3811_0016.tif,web/3811_0016_web.jpg,thumb/3811_0016_thumb.jpg
18,22v =17v-23r =18r,master/3811_0017.tif,web/3811_0017_web.jpg,thumb/3811_0017_thumb.jpg
19,23v =18v-24r =19r,master/3811_0018.tif,web/3811_0018_web.jpg,thumb/3811_0018_thumb.jpg
20,24v =19v-25r =20r,master/3811_0019.tif,web/3811_0019_web.jpg,thumb/3811_0019_thumb.jpg
21,25v =20v-26r =21r,master/3811_0020.tif,web/3811_0020_web.jpg,thumb/3811_0020_thumb.jpg
22,26v =21v-27r =22r,master/3811_0021.tif,web/3811_0021_web.jpg,thumb/3811_0021_thumb.jpg
23,27v =22v-28r =23r,master/3811_0022.tif,web/3811_0022_web.jpg,thumb/3811_0022_thumb.jpg
24,28v =23v-29r =24r,master/3811_0023.tif,web/3811_0023_web.jpg,thumb/3811_0023_thumb.jpg
25,29v =24v-30r =25r,master/3811_0024.tif,web/3811_0024_web.jpg,thumb/3811_0024_thumb.jpg
26,30v =25v-31r =26r,master/3811_0025.tif,web/3811_0025_web.jpg,thumb/3811_0025_thumb.jpg
27,31v =26v-32r =27r,master/3811_0026.tif,web/3811_0026_web.jpg,thumb/3811_0026_thumb.jpg
28,32v =27v-33r =28r,master/3811_0027.tif,web/3811_0027_web.jpg,thumb/3811_0027_thumb.jpg
29,33v =38v-34r =29r,master/3811_0028.tif,web/3811_0028_web.jpg,thumb/3811_0028_thumb.jpg
30,34v =29v-35r =30r,master/3811_0029.tif,web/3811_0029_web.jpg,thumb/3811_0029_thumb.jpg
31,35v =30v-36r =31r,master/3811_0030.tif,web/3811_0030_web.jpg,thumb/3811_0030_thumb.jpg
32,36v =31v-37r =32r,master/3811_0031.tif,web/3811_0031_web.jpg,thumb/3811_0031_thumb.jpg
33,37v =32v-38r =33r,master/3811_0032.tif,web/3811_0032_web.jpg,thumb/3811_0032_thumb.jpg
34,38v =33v-39r =34r,master/3811_0033.tif,web/3811_0033_web.jpg,thumb/3811_0033_thumb.jpg
35,39v =34v-40r =35r,master/3811_0034.tif,web/3811_0034_web.jpg,thumb/3811_0034_thumb.jpg
36,40v =35v-41r =36r,master/3811_0035.tif,web/3811_0035_web.jpg,thumb/3811_0035_thumb.jpg
37,41v =36v-42r =37r,master/3811_0036.tif,web/3811_0036_web.jpg,thumb/3811_0036_thumb.jpg
38,42v =37v-43r =38r,master/3811_0037.tif,web/3811_0037_web.jpg,thumb/3811_0037_thumb.jpg
39,43v =38v-44r =39r,master/3811_0038.tif,web/3811_0038_web.jpg,thumb/3811_0038_thumb.jpg
40,44v =39v-45r =40r,master/3811_0039.tif,web/3811_0039_web.jpg,thumb/3811_0039_thumb.jpg
41,45v =40v-46r =41r,master/3811_0040.tif,web/3811_0040_web.jpg,thumb/3811_0040_thumb.jpg
42,46v =41v-47r =42r,master/3811_0041.tif,web/3811_0041_web.jpg,thumb/3811_0041_thumb.jpg
43,47v =42v-48r =43r,master/3811_0042.tif,web/3811_0042_web.jpg,thumb/3811_0042_thumb.jpg
44,48v =43v-49r =44r,master/3811_0043.tif,web/3811_0043_web.jpg,thumb/3811_0043_thumb.jpg
45,49v =44v-50r =45r,master/3811_0044.tif,web/3811_0044_web.jpg,thumb/3811_0044_thumb.jpg
46,50v =45v-51r =46r,master/3811_0045.tif,web/3811_0045_web.jpg,thumb/3811_0045_thumb.jpg
47,51v =46v-52r =47r,master/3811_0046.tif,web/3811_0046_web.jpg,thumb/3811_0046_thumb.jpg
48,52v =47v-53r =48r,master/3811_0047.tif,web/3811_0047_web.jpg,thumb/3811_0047_thumb.jpg
49,53v =48v-53r =49r,master/3811_0048.tif,web/3811_0048_web.jpg,thumb/3811_0048_thumb.jpg
50,53v =49v-54r =50r,master/3811_0049.tif,web/3811_0049_web.jpg,thumb/3811_0049_thumb.jpg
51,54v =50v-55r =51r,master/3811_0050.tif,web/3811_0050_web.jpg,thumb/3811_0050_thumb.jpg
52,55v =51v-56r =52r,master/3811_0051.tif,web/3811_0051_web.jpg,thumb/3811_0051_thumb.jpg
53,56v =52v-57r =53r,master/3811_0052.tif,web/3811_0052_web.jpg,thumb/3811_0052_thumb.jpg
54,57v =53v-58r =54r,master/3811_0053.tif,web/3811_0053_web.jpg,thumb/3811_0053_thumb.jpg
55,58v =54v,master/3811_0054.tif,web/3811_0054_web.jpg,thumb/3811_0054_thumb.jpg
