shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2543,"Tana""kh (תנ""ך)",Jeremiah|Genesis|Leviticus|Ezekiel,"",Hebrew; Arabic,he|ar,"",Yemen
